role,model,prompt_tokens,completion_tokens,cost_usd,purpose
solver,gpt-4.1-mini-2025-04-14,589,6575,0.0107556,reflect:round3
solver,gpt-4.1-mini-2025-04-14,665,1603,0.0028308,reflect:round3
solver,gpt-4.1-mini-2025-04-14,726,8096,0.013244,reflect:round3
solver,gpt-4.1-mini-2025-04-14,618,4300,0.0071272,reflect:round3
solver,gpt-4.1-mini-2025-04-14,689,8096,0.0132292,reflect:round3
solver,gpt-4.1-mini-2025-04-14,592,5865,0.009620799999999999,reflect:round3
solver,gpt-4.1-mini-2025-04-14,644,2220,0.0038096,reflect:round3
solver,gpt-4.1-mini-2025-04-14,631,2736,0.00463,reflect:round3
solver,gpt-4.1-mini-2025-04-14,667,1448,0.0025836000000000006,reflect:round3
solver,gpt-4.1-mini-2025-04-14,633,915,0.0017172,reflect:round3
solver,gpt-4.1-mini-2025-04-14,619,3875,0.0064476,reflect:round3
solver,gpt-4.1-mini-2025-04-14,633,2940,0.0049572,reflect:round3
solver,gpt-4.1-mini-2025-04-14,619,2700,0.004567600000000001,reflect:round3
solver,gpt-4.1-mini-2025-04-14,605,5049,0.008320400000000002,reflect:round3
solver,gpt-4.1-mini-2025-04-14,600,3824,0.0063584,reflect:round3
solver,gpt-4.1-mini-2025-04-14,613,6574,0.010763600000000002,reflect:round3
solver,gpt-4.1-mini-2025-04-14,635,4241,0.0070396,reflect:round3
solver,gpt-4.1-mini-2025-04-14,760,8096,0.0132576,reflect:round3
solver,gpt-4.1-mini-2025-04-14,637,8096,0.0132084,reflect:round3
solver,gpt-4.1-mini-2025-04-14,585,1146,0.0020676,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,591,1209,0.0021708,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,680,1835,0.003208,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,598,2225,0.0037992,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,667,1488,0.0026476000000000004,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,611,3230,0.0054123999999999995,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,596,1326,0.00236,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,619,2399,0.004086,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,615,4812,0.007945200000000001,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,686,4295,0.0071464,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,635,1092,0.0020012,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,593,2537,0.0042964000000000006,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,593,2047,0.0035124,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,593,5779,0.0094836,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,633,7126,0.011654800000000002,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,593,2068,0.003546,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,739,8096,0.013249200000000001,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,649,3732,0.006230800000000001,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,607,2395,0.0040748,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,598,1019,0.0018696000000000001,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,659,1037,0.0019228000000000001,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,586,3109,0.0052088,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,600,3168,0.0053088,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,608,477,0.0010064000000000002,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,678,1830,0.0031991999999999997,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,611,2596,0.004398,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,633,7232,0.011824400000000002,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,706,2272,0.0039176,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,679,8096,0.013225200000000001,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,640,8096,0.0132096,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,675,6158,0.010122800000000001,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,619,8096,0.013201200000000001,reflect:round3-val
solver,gpt-4.1-mini-2025-04-14,519,917,0.0016748000000000002,eval
solver,gpt-4.1-mini-2025-04-14,560,1383,0.0024368000000000003,eval
solver,gpt-4.1-mini-2025-04-14,579,1359,0.002406,eval
solver,gpt-4.1-mini-2025-04-14,571,2140,0.0036524,eval
solver,gpt-4.1-mini-2025-04-14,616,2440,0.004150399999999999,eval
solver,gpt-4.1-mini-2025-04-14,728,1663,0.002952,eval
solver,gpt-4.1-mini-2025-04-14,543,3872,0.0064124,eval
solver,gpt-4.1-mini-2025-04-14,589,6563,0.010736400000000002,eval
solver,gpt-4.1-mini-2025-04-14,693,8096,0.013230800000000001,eval
solver,gpt-4.1-mini-2025-04-14,559,8096,0.0131772,eval
solver,gpt-4.1-mini-2025-04-14,511,1743,0.0029932,eval
solver,gpt-4.1-mini-2025-04-14,677,8096,0.013224399999999999,eval
solver,gpt-4.1-mini-2025-04-14,603,5298,0.008718000000000002,eval
solver,gpt-4.1-mini-2025-04-14,700,8096,0.0132336,eval
solver,gpt-4.1-mini-2025-04-14,573,8090,0.013173200000000001,eval
solver,gpt-4.1-mini-2025-04-14,576,1326,0.002352,eval
solver,gpt-4.1-mini-2025-04-14,568,2953,0.004952,eval
solver,gpt-4.1-mini-2025-04-14,557,3354,0.005589200000000001,eval
solver,gpt-4.1-mini-2025-04-14,532,1347,0.0023680000000000003,eval
solver,gpt-4.1-mini-2025-04-14,724,3854,0.006456000000000001,eval
solver,gpt-4.1-mini-2025-04-14,544,988,0.0017984000000000001,eval
solver,gpt-4.1-mini-2025-04-14,532,1081,0.0019424000000000002,eval
solver,gpt-4.1-mini-2025-04-14,590,1398,0.0024728000000000003,eval
solver,gpt-4.1-mini-2025-04-14,601,5671,0.009314,eval
solver,gpt-4.1-mini-2025-04-14,693,6209,0.010211600000000003,eval
solver,gpt-4.1-mini-2025-04-14,658,1701,0.0029848,eval
solver,gpt-4.1-mini-2025-04-14,548,8096,0.013172800000000002,eval
solver,gpt-4.1-mini-2025-04-14,578,8096,0.013184800000000002,eval
solver,gpt-4.1-mini-2025-04-14,549,5123,0.008416400000000001,eval
solver,gpt-4.1-mini-2025-04-14,604,8096,0.0131952,eval
