role,model,prompt_tokens,completion_tokens,cost_usd,purpose
solver,gpt-4o-mini-2024-07-18,583,370,0.00030945,simple:current
solver,gpt-4o-mini-2024-07-18,663,503,0.00040125,simple:current
solver,gpt-4o-mini-2024-07-18,581,518,0.00039795,simple:current
solver,gpt-4o-mini-2024-07-18,544,543,0.0004074,simple:current
solver,gpt-4o-mini-2024-07-18,841,488,0.00041894999999999996,simple:current
solver,gpt-4o-mini-2024-07-18,545,447,0.00034994999999999997,eval
solver,gpt-4o-mini-2024-07-18,488,457,0.0003474,eval
solver,gpt-4o-mini-2024-07-18,464,628,0.00044639999999999995,eval
solver,gpt-4o-mini-2024-07-18,466,274,0.0002343,eval
solver,gpt-4o-mini-2024-07-18,464,212,0.00019679999999999999,eval
solver,gpt-4o-mini-2024-07-18,523,325,0.00027345,eval
solver,gpt-4o-mini-2024-07-18,455,354,0.00028064999999999996,eval
solver,gpt-4o-mini-2024-07-18,447,216,0.00019664999999999998,eval
solver,gpt-4o-mini-2024-07-18,488,923,0.000627,eval
solver,gpt-4o-mini-2024-07-18,441,239,0.00020955000000000002,eval
solver,gpt-4o-mini-2024-07-18,443,244,0.00021285000000000002,eval
solver,gpt-4o-mini-2024-07-18,513,338,0.00027975,eval
solver,gpt-4o-mini-2024-07-18,456,251,0.000219,eval
solver,gpt-4o-mini-2024-07-18,564,357,0.00029879999999999994,eval
solver,gpt-4o-mini-2024-07-18,479,300,0.00025184999999999997,eval
solver,gpt-4o-mini-2024-07-18,566,405,0.0003279,eval
solver,gpt-4o-mini-2024-07-18,490,451,0.00034409999999999996,eval
solver,gpt-4o-mini-2024-07-18,521,353,0.00028995,eval
solver,gpt-4o-mini-2024-07-18,509,825,0.00057135,eval
solver,gpt-4o-mini-2024-07-18,494,322,0.00026729999999999994,eval
solver,gpt-4o-mini-2024-07-18,495,375,0.00029925,eval
solver,gpt-4o-mini-2024-07-18,525,355,0.00029175,eval
solver,gpt-4o-mini-2024-07-18,453,240,0.00021195,eval
solver,gpt-4o-mini-2024-07-18,530,374,0.00030389999999999996,eval
solver,gpt-4o-mini-2024-07-18,472,269,0.00023219999999999998,eval
solver,gpt-4o-mini-2024-07-18,510,300,0.0002565,eval
solver,gpt-4o-mini-2024-07-18,458,379,0.00029610000000000004,eval
solver,gpt-4o-mini-2024-07-18,448,222,0.00020039999999999997,eval
solver,gpt-4o-mini-2024-07-18,454,257,0.00022229999999999998,eval
solver,gpt-4o-mini-2024-07-18,517,227,0.00021375,eval
solver,gpt-4o-mini-2024-07-18,447,269,0.00022845,eval
solver,gpt-4o-mini-2024-07-18,509,292,0.00025154999999999996,eval
solver,gpt-4o-mini-2024-07-18,553,316,0.00027255000000000004,eval
solver,gpt-4o-mini-2024-07-18,446,222,0.00020009999999999996,eval
solver,gpt-4o-mini-2024-07-18,513,341,0.00028155,eval
solver,gpt-4o-mini-2024-07-18,479,271,0.00023444999999999998,eval
solver,gpt-4o-mini-2024-07-18,445,279,0.00023415,eval
solver,gpt-4o-mini-2024-07-18,567,361,0.00030165,eval
solver,gpt-4o-mini-2024-07-18,455,281,0.00023684999999999998,eval
solver,gpt-4o-mini-2024-07-18,458,292,0.00024389999999999997,eval
solver,gpt-4o-mini-2024-07-18,470,279,0.0002379,eval
solver,gpt-4o-mini-2024-07-18,445,283,0.00023654999999999998,eval
solver,gpt-4o-mini-2024-07-18,459,297,0.00024704999999999996,eval
solver,gpt-4o-mini-2024-07-18,456,260,0.00022439999999999998,eval
solver,gpt-4o-mini-2024-07-18,444,274,0.000231,eval
solver,gpt-4o-mini-2024-07-18,444,241,0.00021119999999999998,eval
solver,gpt-4o-mini-2024-07-18,472,298,0.00024959999999999994,eval
solver,gpt-4o-mini-2024-07-18,455,310,0.00025425,eval
solver,gpt-4o-mini-2024-07-18,471,254,0.00022305,eval
solver,gpt-4o-mini-2024-07-18,458,344,0.0002751,eval
solver,gpt-4o-mini-2024-07-18,455,198,0.00018705000000000002,eval
solver,gpt-4o-mini-2024-07-18,452,246,0.00021539999999999998,eval
solver,gpt-4o-mini-2024-07-18,459,266,0.00022845,eval
solver,gpt-4o-mini-2024-07-18,462,283,0.00023909999999999996,eval
solver,gpt-4o-mini-2024-07-18,454,343,0.0002739,eval
solver,gpt-4o-mini-2024-07-18,447,300,0.00024705,eval
solver,gpt-4o-mini-2024-07-18,458,209,0.0001941,eval
solver,gpt-4o-mini-2024-07-18,531,390,0.00031364999999999995,eval
solver,gpt-4o-mini-2024-07-18,620,472,0.0003762,eval
solver,gpt-4o-mini-2024-07-18,502,315,0.00026430000000000003,eval
solver,gpt-4o-mini-2024-07-18,653,476,0.00038354999999999997,eval
solver,gpt-4o-mini-2024-07-18,649,458,0.00037214999999999997,eval
solver,gpt-4o-mini-2024-07-18,600,456,0.00036359999999999995,eval
solver,gpt-4o-mini-2024-07-18,694,582,0.00045329999999999996,eval
solver,gpt-4o-mini-2024-07-18,633,291,0.00026955,eval
solver,gpt-4o-mini-2024-07-18,734,398,0.00034889999999999997,eval
solver,gpt-4o-mini-2024-07-18,782,387,0.0003495,eval
solver,gpt-4o-mini-2024-07-18,928,528,0.000456,eval
solver,gpt-4o-mini-2024-07-18,707,434,0.00036645,eval
solver,gpt-4o-mini-2024-07-18,704,444,0.000372,eval
solver,gpt-4o-mini-2024-07-18,625,426,0.00034935,eval
solver,gpt-4o-mini-2024-07-18,539,338,0.00028365,eval
solver,gpt-4o-mini-2024-07-18,839,332,0.00032504999999999996,eval
solver,gpt-4o-mini-2024-07-18,444,267,0.00022679999999999998,eval
solver,gpt-4o-mini-2024-07-18,625,299,0.00027315,eval
solver,gpt-4o-mini-2024-07-18,583,449,0.00035685,eval
solver,gpt-4o-mini-2024-07-18,799,402,0.00036104999999999997,eval
solver,gpt-4o-mini-2024-07-18,572,481,0.0003744,eval
solver,gpt-4o-mini-2024-07-18,562,378,0.00031109999999999997,eval
solver,gpt-4o-mini-2024-07-18,769,380,0.00034335,eval
solver,gpt-4o-mini-2024-07-18,562,378,0.00031109999999999997,eval
solver,gpt-4o-mini-2024-07-18,731,391,0.00034425,eval
solver,gpt-4o-mini-2024-07-18,592,291,0.00026339999999999995,eval
solver,gpt-4o-mini-2024-07-18,755,458,0.00038805,eval
solver,gpt-4o-mini,0,0,0.0,eval
solver,gpt-4o-mini-2024-07-18,677,445,0.00036855,eval
solver,gpt-4o-mini-2024-07-18,742,565,0.0004503,eval
solver,gpt-4o-mini-2024-07-18,661,438,0.00036195,eval
solver,gpt-4o-mini-2024-07-18,765,423,0.00036854999999999993,eval
solver,gpt-4o-mini-2024-07-18,692,300,0.0002838,eval
solver,gpt-4o-mini-2024-07-18,629,468,0.00037515,eval
solver,gpt-4o-mini-2024-07-18,613,384,0.00032234999999999995,eval
solver,gpt-4o-mini-2024-07-18,644,502,0.00039779999999999997,eval
solver,gpt-4o-mini-2024-07-18,676,498,0.00040019999999999997,eval
solver,gpt-4o-mini-2024-07-18,965,435,0.00040575,eval
solver,gpt-4o-mini-2024-07-18,636,368,0.0003162,eval
solver,gpt-4o-mini-2024-07-18,569,298,0.00026415,eval
solver,gpt-4o-mini-2024-07-18,583,335,0.00028845,eval
solver,gpt-4o-mini-2024-07-18,657,487,0.00039075,eval
solver,gpt-4o-mini-2024-07-18,606,376,0.0003165,eval
solver,gpt-4o-mini-2024-07-18,678,397,0.00033989999999999997,eval
solver,gpt-4o-mini-2024-07-18,749,466,0.0003919499999999999,eval
solver,gpt-4o-mini-2024-07-18,765,351,0.00032535,eval
solver,gpt-4o-mini-2024-07-18,671,546,0.0004282499999999999,eval
solver,gpt-4o-mini-2024-07-18,781,593,0.00047295,eval
solver,gpt-4o-mini-2024-07-18,583,379,0.00031485000000000004,eval
solver,gpt-4o-mini-2024-07-18,541,309,0.00026655,eval
solver,gpt-4o-mini-2024-07-18,550,367,0.0003027,eval
solver,gpt-4o-mini-2024-07-18,716,449,0.00037679999999999994,eval
solver,gpt-4o-mini-2024-07-18,610,364,0.0003099,eval
solver,gpt-4o-mini-2024-07-18,729,432,0.00036854999999999993,eval
solver,gpt-4o-mini-2024-07-18,805,513,0.00042855000000000004,eval
solver,gpt-4o-mini-2024-07-18,576,372,0.0003096,eval
solver,gpt-4o-mini-2024-07-18,527,352,0.00029025,eval
solver,gpt-4o-mini-2024-07-18,664,381,0.0003282,eval
solver,gpt-4o-mini-2024-07-18,587,379,0.00031545,eval
solver,gpt-4o-mini-2024-07-18,473,422,0.00032415,eval
solver,gpt-4o-mini-2024-07-18,699,386,0.00033644999999999997,eval
solver,gpt-4o-mini-2024-07-18,621,355,0.00030615,eval
solver,gpt-4o-mini-2024-07-18,523,362,0.00029565,eval
solver,gpt-4o-mini-2024-07-18,618,407,0.0003369,eval
solver,gpt-4o-mini-2024-07-18,671,493,0.00039645,eval
solver,gpt-4o-mini-2024-07-18,747,512,0.00041925,eval
solver,gpt-4o-mini-2024-07-18,873,547,0.00045914999999999997,eval
solver,gpt-4o-mini-2024-07-18,536,314,0.00026880000000000003,eval
solver,gpt-4o-mini-2024-07-18,577,401,0.00032714999999999996,eval
solver,gpt-4o-mini-2024-07-18,763,459,0.00038984999999999996,eval
solver,gpt-4o-mini,0,0,0.0,eval
solver,gpt-4o-mini-2024-07-18,683,465,0.00038145,eval
solver,gpt-4o-mini-2024-07-18,561,327,0.00028034999999999996,eval
solver,gpt-4o-mini-2024-07-18,764,394,0.000351,eval
solver,gpt-4o-mini-2024-07-18,711,407,0.00035085,eval
solver,gpt-4o-mini-2024-07-18,617,467,0.00037275,eval
solver,gpt-4o-mini-2024-07-18,622,474,0.00037769999999999997,eval
solver,gpt-4o-mini-2024-07-18,745,418,0.00036254999999999995,eval
solver,gpt-4o-mini-2024-07-18,997,490,0.00044354999999999997,eval
solver,gpt-4o-mini-2024-07-18,642,489,0.0003897,eval
solver,gpt-4o-mini-2024-07-18,565,317,0.00027495,eval
solver,gpt-4o-mini-2024-07-18,576,446,0.00035399999999999993,eval
solver,gpt-4o-mini-2024-07-18,707,363,0.00032385,eval
solver,gpt-4o-mini-2024-07-18,542,371,0.00030389999999999996,eval
solver,gpt-4o-mini-2024-07-18,490,335,0.0002745,eval
solver,gpt-4o-mini-2024-07-18,603,341,0.00029505,eval
solver,gpt-4o-mini-2024-07-18,640,385,0.000327,eval
solver,gpt-4o-mini-2024-07-18,672,523,0.00041460000000000005,eval
solver,gpt-4o-mini-2024-07-18,636,619,0.00046679999999999996,eval
solver,gpt-4o-mini-2024-07-18,456,346,0.000276,eval
solver,gpt-4o-mini-2024-07-18,762,411,0.0003609,eval
solver,gpt-4o-mini-2024-07-18,597,481,0.00037815,eval
solver,gpt-4o-mini-2024-07-18,656,406,0.000342,eval
