role,model,prompt_tokens,completion_tokens,cost_usd,purpose
solver,gpt-4o-mini-2024-07-18,131,7,2.3849999999999997e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,231,150,0.00012465,simple:baseline
solver,gpt-4o-mini-2024-07-18,164,11,3.119999999999999e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,131,17,2.9849999999999997e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,156,20,3.54e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,206,13,3.87e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,131,7,2.3849999999999997e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,124,316,0.0002082,simple:baseline
solver,gpt-4o-mini-2024-07-18,159,22,3.705e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,123,11,2.5049999999999996e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,112,10,2.2800000000000002e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,185,9,3.315e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,164,11,3.119999999999999e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,134,7,2.4299999999999998e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,162,21,3.6899999999999996e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,105,4,1.8149999999999997e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,177,28,4.335e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,118,5,2.07e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,138,23,3.45e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,192,435,0.0002898,simple:baseline
solver,gpt-4o-mini-2024-07-18,118,8,2.25e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,109,8,2.115e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,170,37,4.77e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,129,14,2.775e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,151,16,3.225e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,99,5,1.785e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,216,32,5.1599999999999994e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,164,10,3.06e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,171,18,3.645e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,96,5,1.74e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,101,7,1.935e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,168,17,3.54e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,115,11,2.385e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,107,4,1.8449999999999998e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,128,7,2.34e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,158,19,3.51e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,139,16,3.0449999999999995e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,115,6,2.0850000000000002e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,222,19,4.4699999999999996e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,166,18,3.5699999999999994e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,136,10,2.6399999999999998e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,109,5,1.935e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,137,11,2.715e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,147,7,2.625e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,162,30,4.23e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,158,24,3.809999999999999e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,168,22,3.84e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,108,10,2.22e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,133,17,3.0149999999999998e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,123,15,2.745e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,118,8,2.25e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,119,12,2.5049999999999996e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,112,10,2.2800000000000002e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,118,5,2.07e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,103,9,2.085e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,108,10,2.22e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,183,21,4.005e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,117,14,2.5950000000000004e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,140,246,0.0001686,simple:baseline
solver,gpt-4o-mini-2024-07-18,124,13,2.6399999999999998e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,138,18,3.15e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,185,21,4.035e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,107,5,1.9050000000000002e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,101,9,2.0549999999999998e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,109,11,2.2949999999999995e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,162,14,3.27e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,102,6,1.89e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,105,6,1.9350000000000003e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,103,7,1.965e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,108,5,1.92e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,106,8,2.07e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,126,10,2.49e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,112,8,2.16e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,117,8,2.235e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,115,11,2.385e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,101,7,1.935e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,103,5,1.8449999999999998e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,128,17,2.94e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,122,18,2.9100000000000003e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,213,24,4.6349999999999995e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,365,15,6.375e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,230,10,4.05e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,233,14,4.3349999999999997e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,399,22,7.305e-05,simple:baseline
solver,gpt-4o-mini,0,0,0.0,simple:baseline
solver,gpt-4o-mini-2024-07-18,322,23,6.209999999999999e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,241,21,4.875e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,297,30,6.255e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,258,11,4.5299999999999997e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,344,30,6.96e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,373,43,8.175e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,293,40,6.794999999999998e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,196,10,3.54e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,224,15,4.26e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,294,38,6.69e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,225,15,4.275e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,276,36,6.3e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,311,19,5.8049999999999995e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,355,24,6.765e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,290,17,5.3700000000000004e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,333,26,6.555e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,185,15,3.675e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,242,17,4.65e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,312,15,5.5799999999999994e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,495,18,8.505e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,614,43,0.00011789999999999999,simple:baseline
solver,gpt-4o-mini-2024-07-18,290,26,5.91e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,183,5,3.0449999999999998e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,277,25,5.655e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,440,27,8.22e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,273,18,5.174999999999999e-05,simple:baseline
solver,gpt-4o-mini-2024-07-18,142,93,7.709999999999999e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,183,82,7.664999999999999e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,139,419,0.00027225,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,143,482,0.00031065,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,125,484,0.00030914999999999995,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,181,585,0.00037815,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,140,683,0.0004308,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,113,119,8.834999999999999e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,105,513,0.00032355000000000003,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,105,76,6.135e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,96,5,1.74e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,101,433,0.00027495,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,130,6,2.3100000000000002e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,209,849,0.00054075,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,97,6,1.8149999999999997e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,174,1149,0.0007155,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,112,5,1.98e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,117,350,0.00022755,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,98,7,1.89e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,130,396,0.0002571,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,100,6,1.86e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,109,7,2.0549999999999998e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,91,5,1.6649999999999998e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,93,5,1.695e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,160,6,2.76e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,133,15,2.895e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,142,17,3.15e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,109,4,1.8749999999999995e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,185,6,3.135e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,120,18,2.88e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,96,5,1.74e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,167,508,0.00032985,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,255,42,6.345e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,133,8,2.475e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,136,14,2.88e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,226,11,4.05e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,118,11,2.4299999999999998e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,176,19,3.78e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,164,11,3.119999999999999e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,230,19,4.59e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,157,24,3.795e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,199,11,3.645e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,181,20,3.9149999999999996e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,135,8,2.505e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,210,20,4.35e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,146,16,3.15e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,131,15,2.865e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,133,12,2.715e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,148,884,0.0005526,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,201,11,3.675e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,128,6,2.28e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,145,14,3.0149999999999998e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,140,20,3.3e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,143,22,3.4649999999999995e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,111,7,2.085e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,155,17,3.345e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,171,16,3.525e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,137,16,3.0149999999999998e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,104,10,2.16e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,204,22,4.3799999999999994e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,136,14,2.88e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,168,178,0.000132,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,116,6,2.1e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,102,6,1.89e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,136,19,3.18e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,167,23,3.885e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,131,209,0.00014504999999999997,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,145,34,4.215e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,107,6,1.965e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,117,15,2.655e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,107,8,2.0850000000000002e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,127,8,2.385e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,106,6,1.95e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,105,6,1.9350000000000003e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,107,6,1.965e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,106,5,1.89e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,100,8,1.98e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,101,5,1.8149999999999997e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,130,14,2.7899999999999997e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,159,8,2.865e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,277,30,5.955e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,98,7,1.89e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,182,20,3.93e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,104,7,1.98e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,107,7,2.025e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,119,6,2.1449999999999996e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,109,7,2.0549999999999998e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,435,17,7.545e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,349,14,6.075e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,339,32,7.005e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,330,27,6.57e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,283,6,4.6049999999999994e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,281,18,5.294999999999999e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,320,33,6.78e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,438,49,9.51e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,466,19,8.13e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,205,24,4.515e-05,simple:baseline-val
solver,gpt-4o-mini,0,0,0.0,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,266,24,5.43e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,317,21,6.015e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,330,38,7.23e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,323,24,6.285e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,308,13,5.399999999999999e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,339,35,7.185e-05,simple:baseline-val
solver,gpt-4o-mini-2024-07-18,301,31,6.375e-05,simple:baseline-val
optimizer,gpt-4.1-2025-04-14,16880,1044,0.042112,simple:rewrite-r1
solver,gpt-4o-mini-2024-07-18,1092,2,0.00016499999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1193,5,0.00018194999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1106,2,0.0001671,simple:round1
solver,gpt-4o-mini-2024-07-18,1142,2,0.00017249999999999996,simple:round1
solver,gpt-4o-mini-2024-07-18,1128,2,0.00017039999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1134,2,0.0001713,simple:round1
solver,gpt-4o-mini-2024-07-18,1143,2,0.00017264999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1138,2,0.00017189999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1188,7,0.0001824,simple:round1
solver,gpt-4o-mini-2024-07-18,1102,2,0.00016649999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1106,2,0.0001671,simple:round1
solver,gpt-4o-mini-2024-07-18,1106,2,0.0001671,simple:round1
solver,gpt-4o-mini-2024-07-18,1176,5,0.0001794,simple:round1
solver,gpt-4o-mini-2024-07-18,1091,303,0.00034544999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1120,430,0.000426,simple:round1
solver,gpt-4o-mini-2024-07-18,1128,2,0.00017039999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1219,2,0.00018404999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1126,521,0.0004815,simple:round1
solver,gpt-4o-mini-2024-07-18,1158,538,0.0004965,simple:round1
solver,gpt-4o-mini-2024-07-18,1135,2,0.00017145,simple:round1
solver,gpt-4o-mini-2024-07-18,1086,251,0.0003135,simple:round1
solver,gpt-4o-mini-2024-07-18,1096,2,0.0001656,simple:round1
solver,gpt-4o-mini-2024-07-18,1190,747,0.0006267,simple:round1
solver,gpt-4o-mini-2024-07-18,1144,2,0.00017279999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1107,2,0.00016724999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1128,740,0.0006132,simple:round1
solver,gpt-4o-mini-2024-07-18,1155,2,0.00017444999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1146,2,0.0001731,simple:round1
solver,gpt-4o-mini-2024-07-18,1126,2,0.0001701,simple:round1
solver,gpt-4o-mini-2024-07-18,1126,813,0.0006567,simple:round1
solver,gpt-4o-mini-2024-07-18,1095,2,0.00016544999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1113,2,0.00016814999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1094,2,0.00016529999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1119,543,0.00049365,simple:round1
solver,gpt-4o-mini-2024-07-18,1284,2,0.0001938,simple:round1
solver,gpt-4o-mini-2024-07-18,1107,2,0.00016724999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1114,2,0.00016829999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1172,6,0.00017939999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1084,2,0.00016379999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1194,6,0.0001827,simple:round1
solver,gpt-4o-mini-2024-07-18,1119,707,0.00059205,simple:round1
solver,gpt-4o-mini-2024-07-18,1085,2,0.00016395,simple:round1
solver,gpt-4o-mini-2024-07-18,1084,2,0.00016379999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1105,2,0.00016695,simple:round1
solver,gpt-4o-mini-2024-07-18,1152,496,0.0004704,simple:round1
solver,gpt-4o-mini-2024-07-18,1090,2,0.0001647,simple:round1
solver,gpt-4o-mini-2024-07-18,1096,2,0.0001656,simple:round1
solver,gpt-4o-mini-2024-07-18,1177,6,0.00018015,simple:round1
solver,gpt-4o-mini-2024-07-18,1090,2,0.0001647,simple:round1
solver,gpt-4o-mini-2024-07-18,1206,2,0.00018209999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1129,2,0.00017054999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1159,466,0.00045344999999999994,simple:round1
solver,gpt-4o-mini-2024-07-18,1093,2,0.00016514999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1111,2,0.00016785,simple:round1
solver,gpt-4o-mini-2024-07-18,1091,2,0.00016485,simple:round1
solver,gpt-4o-mini-2024-07-18,1083,2,0.00016364999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1129,2,0.00017054999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1137,2,0.00017174999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1107,2,0.00016724999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1094,2,0.00016529999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1086,2,0.0001641,simple:round1
solver,gpt-4o-mini-2024-07-18,1124,2,0.00016979999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1096,2,0.0001656,simple:round1
solver,gpt-4o-mini-2024-07-18,1136,2,0.0001716,simple:round1
solver,gpt-4o-mini-2024-07-18,1097,2,0.00016574999999999996,simple:round1
solver,gpt-4o-mini-2024-07-18,1090,2,0.0001647,simple:round1
solver,gpt-4o-mini-2024-07-18,1113,2,0.00016814999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1110,7,0.0001707,simple:round1
solver,gpt-4o-mini-2024-07-18,1209,2,0.00018255,simple:round1
solver,gpt-4o-mini-2024-07-18,1084,2,0.00016379999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1145,2,0.00017294999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1129,2,0.00017054999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1183,2,0.00017864999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1128,2,0.00017039999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1165,2,0.00017595,simple:round1
solver,gpt-4o-mini-2024-07-18,1138,2,0.00017189999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1113,2,0.00016814999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1168,2,0.00017639999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1189,11,0.00018495,simple:round1
solver,gpt-4o-mini-2024-07-18,1220,11,0.0001896,simple:round1
solver,gpt-4o-mini-2024-07-18,1189,16,0.00018795,simple:round1
solver,gpt-4o-mini-2024-07-18,1170,11,0.00018209999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1137,2,0.00017174999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1142,2,0.00017249999999999996,simple:round1
solver,gpt-4o-mini-2024-07-18,1227,2,0.00018524999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1212,16,0.0001914,simple:round1
solver,gpt-4o-mini-2024-07-18,1120,2,0.0001692,simple:round1
solver,gpt-4o-mini-2024-07-18,1120,2,0.0001692,simple:round1
solver,gpt-4o-mini-2024-07-18,1153,11,0.00017954999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1145,2,0.00017294999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1120,2,0.0001692,simple:round1
solver,gpt-4o-mini-2024-07-18,1148,2,0.00017339999999999999,simple:round1
solver,gpt-4o-mini-2024-07-18,1195,13,0.00018705000000000002,simple:round1
solver,gpt-4o-mini-2024-07-18,1112,2,0.00016799999999999996,simple:round1
solver,gpt-4o-mini-2024-07-18,1174,2,0.00017729999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1101,2,0.00016635,simple:round1
solver,gpt-4o-mini-2024-07-18,1153,11,0.00017954999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1151,2,0.00017385,simple:round1
solver,gpt-4o-mini-2024-07-18,1166,2,0.0001761,simple:round1
solver,gpt-4o-mini-2024-07-18,1123,2,0.00016964999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1094,2,0.00016529999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1127,2,0.00017024999999999996,simple:round1
solver,gpt-4o-mini-2024-07-18,1140,2,0.00017219999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1107,2,0.00016724999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1107,2,0.00016724999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1098,2,0.00016589999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1159,2,0.00017504999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1118,2,0.00016889999999999999,simple:round1
solver,gpt-4o-mini-2024-07-18,1088,2,0.00016439999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1205,2,0.00018194999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1160,2,0.00017519999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1147,2,0.00017324999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1090,2,0.0001647,simple:round1
solver,gpt-4o-mini-2024-07-18,1153,2,0.00017414999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1085,2,0.00016395,simple:round1
solver,gpt-4o-mini-2024-07-18,1181,508,0.00048195000000000003,simple:round1
solver,gpt-4o-mini-2024-07-18,1157,2,0.00017474999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1096,2,0.0001656,simple:round1
solver,gpt-4o-mini-2024-07-18,1104,2,0.0001668,simple:round1
solver,gpt-4o-mini-2024-07-18,1128,2,0.00017039999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1125,2,0.00016994999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1117,2,0.00016874999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1126,2,0.0001701,simple:round1
solver,gpt-4o-mini-2024-07-18,1104,2,0.0001668,simple:round1
solver,gpt-4o-mini-2024-07-18,1098,2,0.00016589999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1155,2,0.00017444999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1211,2,0.00018285,simple:round1
solver,gpt-4o-mini-2024-07-18,1136,2,0.0001716,simple:round1
solver,gpt-4o-mini-2024-07-18,1151,2,0.00017385,simple:round1
solver,gpt-4o-mini-2024-07-18,1129,2,0.00017054999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1147,2,0.00017324999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1122,2,0.00016949999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1097,2,0.00016574999999999996,simple:round1
