role,model,prompt_tokens,completion_tokens,cost_usd,purpose
solver,gpt-4o-mini-2024-07-18,150,288,0.00019529999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,151,384,0.00025305,simple:baseline
solver,gpt-4o-mini-2024-07-18,170,369,0.0002469,simple:baseline
solver,gpt-4o-mini-2024-07-18,159,313,0.00021164999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,196,209,0.0001548,simple:baseline
solver,gpt-4o-mini-2024-07-18,143,169,0.00012285,simple:baseline
solver,gpt-4o-mini-2024-07-18,184,273,0.0001914,simple:baseline
solver,gpt-4o-mini-2024-07-18,135,230,0.00015825,simple:baseline
solver,gpt-4o-mini-2024-07-18,131,259,0.00017505,simple:baseline
solver,gpt-4o-mini-2024-07-18,126,262,0.0001761,simple:baseline
solver,gpt-4o-mini-2024-07-18,283,488,0.00033525,simple:baseline
solver,gpt-4o-mini-2024-07-18,154,269,0.0001845,simple:baseline
solver,gpt-4o-mini-2024-07-18,146,144,0.00010829999999999999,simple:baseline
solver,gpt-4o-mini-2024-07-18,168,289,0.0001986,simple:baseline
solver,gpt-4o-mini-2024-07-18,148,313,0.00020999999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,155,302,0.00020444999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,147,309,0.00020745000000000003,simple:baseline
solver,gpt-4o-mini-2024-07-18,136,280,0.0001884,simple:baseline
solver,gpt-4o-mini-2024-07-18,144,314,0.00021,simple:baseline
solver,gpt-4o-mini-2024-07-18,143,163,0.00011925,simple:baseline
solver,gpt-4o-mini-2024-07-18,173,443,0.00029175,simple:baseline
solver,gpt-4o-mini-2024-07-18,140,288,0.0001938,simple:baseline
solver,gpt-4o-mini-2024-07-18,156,413,0.0002712,simple:baseline
solver,gpt-4o-mini-2024-07-18,142,205,0.0001443,simple:baseline
solver,gpt-4o-mini-2024-07-18,164,296,0.00020219999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,160,325,0.000219,simple:baseline
solver,gpt-4o-mini-2024-07-18,159,161,0.00012044999999999999,simple:baseline
solver,gpt-4o-mini-2024-07-18,145,142,0.00010695,simple:baseline
solver,gpt-4o-mini-2024-07-18,139,246,0.00016845,simple:baseline
solver,gpt-4o-mini-2024-07-18,215,613,0.00040005,simple:baseline
solver,gpt-4o-mini-2024-07-18,140,231,0.0001596,simple:baseline
solver,gpt-4o-mini-2024-07-18,131,224,0.00015405,simple:baseline
solver,gpt-4o-mini-2024-07-18,155,334,0.00022365000000000002,simple:baseline
solver,gpt-4o-mini-2024-07-18,133,310,0.00020595,simple:baseline
solver,gpt-4o-mini-2024-07-18,187,418,0.00027885,simple:baseline
solver,gpt-4o-mini-2024-07-18,172,370,0.0002478,simple:baseline
solver,gpt-4o-mini-2024-07-18,185,478,0.00031455000000000003,simple:baseline
solver,gpt-4o-mini-2024-07-18,147,326,0.00021765,simple:baseline
solver,gpt-4o-mini-2024-07-18,144,518,0.00033240000000000006,simple:baseline
solver,gpt-4o-mini-2024-07-18,141,333,0.00022094999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,155,281,0.00019185,simple:baseline
solver,gpt-4o-mini-2024-07-18,139,285,0.00019185,simple:baseline
solver,gpt-4o-mini-2024-07-18,154,429,0.0002805,simple:baseline
solver,gpt-4o-mini-2024-07-18,136,158,0.0001152,simple:baseline
solver,gpt-4o-mini-2024-07-18,161,371,0.00024675,simple:baseline
solver,gpt-4o-mini-2024-07-18,151,255,0.00017565000000000001,simple:baseline
solver,gpt-4o-mini-2024-07-18,148,280,0.0001902,simple:baseline
solver,gpt-4o-mini-2024-07-18,143,280,0.00018945,simple:baseline
solver,gpt-4o-mini-2024-07-18,141,297,0.00019935,simple:baseline
solver,gpt-4o-mini-2024-07-18,155,317,0.00021344999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,151,387,0.00025485,simple:baseline
solver,gpt-4o-mini-2024-07-18,163,265,0.00018345,simple:baseline
solver,gpt-4o-mini-2024-07-18,142,283,0.00019109999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,131,381,0.00024825,simple:baseline
solver,gpt-4o-mini-2024-07-18,148,352,0.00023339999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,161,648,0.00041295,simple:baseline
optimizer,gpt-4.1-2025-04-14,4474,296,0.011316,simple:rewrite
solver,gpt-4o-mini-2024-07-18,342,201,0.00017189999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,366,248,0.0002037,simple:current
solver,gpt-4o-mini-2024-07-18,351,226,0.00018825,simple:current
solver,gpt-4o-mini-2024-07-18,347,248,0.00020084999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,348,253,0.00020399999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,378,235,0.00019769999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,379,348,0.00026565,simple:current
solver,gpt-4o-mini-2024-07-18,355,229,0.00019065,simple:current
solver,gpt-4o-mini-2024-07-18,348,441,0.00031679999999999995,simple:current
solver,gpt-4o-mini-2024-07-18,343,257,0.00020564999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,341,244,0.00019755,simple:current
solver,gpt-4o-mini-2024-07-18,381,310,0.00024315,simple:current
solver,gpt-4o-mini-2024-07-18,354,381,0.00028169999999999996,simple:current
solver,gpt-4o-mini-2024-07-18,351,282,0.00022185,simple:current
solver,gpt-4o-mini-2024-07-18,406,265,0.0002199,simple:current
solver,gpt-4o-mini-2024-07-18,354,216,0.0001827,simple:current
solver,gpt-4o-mini-2024-07-18,402,301,0.00024089999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,382,328,0.00025409999999999994,simple:current
solver,gpt-4o-mini-2024-07-18,356,250,0.0002034,simple:current
solver,gpt-4o-mini-2024-07-18,362,447,0.0003225,simple:current
solver,gpt-4o-mini-2024-07-18,353,299,0.00023234999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,359,238,0.00019664999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,363,212,0.00018164999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,357,330,0.00025155,simple:current
solver,gpt-4o-mini-2024-07-18,350,289,0.00022590000000000002,simple:current
solver,gpt-4o-mini-2024-07-18,356,536,0.00037499999999999995,simple:current
solver,gpt-4o-mini-2024-07-18,383,420,0.00030945,simple:current
solver,gpt-4o-mini-2024-07-18,376,338,0.0002592,simple:current
solver,gpt-4o-mini-2024-07-18,372,348,0.0002646,simple:current
solver,gpt-4o-mini-2024-07-18,345,274,0.00021615,simple:current
solver,gpt-4o-mini-2024-07-18,361,352,0.00026534999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,355,236,0.00019485,simple:current
solver,gpt-4o-mini-2024-07-18,342,249,0.0002007,simple:current
solver,gpt-4o-mini-2024-07-18,359,396,0.00029145,simple:current
solver,gpt-4o-mini-2024-07-18,360,242,0.0001992,simple:current
solver,gpt-4o-mini-2024-07-18,357,260,0.00020955000000000002,simple:current
solver,gpt-4o-mini-2024-07-18,368,237,0.00019739999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,345,216,0.00018135,simple:current
solver,gpt-4o-mini-2024-07-18,345,278,0.00021854999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,358,377,0.0002799,simple:current
solver,gpt-4o-mini-2024-07-18,372,418,0.00030659999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,383,316,0.00024704999999999996,simple:current
solver,gpt-4o-mini-2024-07-18,335,211,0.00017685,simple:current
solver,gpt-4o-mini-2024-07-18,372,667,0.000456,simple:current
solver,gpt-4o-mini-2024-07-18,381,415,0.00030615,simple:current
solver,gpt-4o-mini-2024-07-18,349,406,0.00029595,simple:current
solver,gpt-4o-mini-2024-07-18,339,375,0.00027585,simple:current
solver,gpt-4o-mini-2024-07-18,367,451,0.00032565,simple:current
solver,gpt-4o-mini-2024-07-18,373,492,0.00035115,simple:current
solver,gpt-4o-mini-2024-07-18,365,242,0.00019994999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,353,312,0.00024014999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,384,349,0.000267,simple:current
solver,gpt-4o-mini-2024-07-18,362,192,0.0001695,simple:current
solver,gpt-4o-mini-2024-07-18,363,367,0.00027465,simple:current
solver,gpt-4o-mini-2024-07-18,352,358,0.00026759999999999995,simple:current
solver,gpt-4o-mini-2024-07-18,332,257,0.000204,simple:current
solver,gpt-4o-mini-2024-07-18,353,357,0.00026714999999999996,simple:current
solver,gpt-4o-mini-2024-07-18,352,209,0.0001782,simple:current
solver,gpt-4o-mini-2024-07-18,340,324,0.0002454,simple:current
solver,gpt-4o-mini-2024-07-18,372,379,0.0002832,simple:current
solver,gpt-4o-mini-2024-07-18,379,289,0.00023025,simple:current
solver,gpt-4o-mini-2024-07-18,354,300,0.0002331,simple:current
solver,gpt-4o-mini-2024-07-18,362,328,0.0002511,simple:current
solver,gpt-4o-mini-2024-07-18,363,281,0.00022304999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,328,198,0.000168,simple:current
solver,gpt-4o-mini-2024-07-18,407,418,0.00031184999999999996,simple:current
solver,gpt-4o-mini-2024-07-18,366,317,0.0002451,simple:current
solver,gpt-4o-mini-2024-07-18,343,268,0.00021224999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,368,200,0.00017519999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,348,259,0.0002076,simple:current
solver,gpt-4o-mini-2024-07-18,391,436,0.00032024999999999995,simple:current
solver,gpt-4o-mini-2024-07-18,357,266,0.00021314999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,337,311,0.00023714999999999996,simple:current
solver,gpt-4o-mini-2024-07-18,370,313,0.00024329999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,371,436,0.00031724999999999993,simple:current
solver,gpt-4o-mini-2024-07-18,350,229,0.0001899,simple:current
solver,gpt-4o-mini-2024-07-18,361,225,0.00018915000000000002,simple:current
solver,gpt-4o-mini-2024-07-18,365,586,0.00040635,simple:current
solver,gpt-4o-mini-2024-07-18,363,310,0.00024045,simple:current
solver,gpt-4o-mini-2024-07-18,370,836,0.0005570999999999999,simple:current
solver,gpt-4o-mini-2024-07-18,358,350,0.0002637,simple:current
solver,gpt-4o-mini-2024-07-18,345,290,0.00022575,simple:current
solver,gpt-4o-mini-2024-07-18,342,211,0.0001779,simple:current
solver,gpt-4o-mini-2024-07-18,342,232,0.0001905,simple:current
solver,gpt-4o-mini-2024-07-18,343,230,0.00018945,simple:current
solver,gpt-4o-mini-2024-07-18,351,342,0.00025784999999999995,simple:current
solver,gpt-4o-mini-2024-07-18,359,293,0.00022964999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,344,258,0.00020639999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,373,334,0.00025635,simple:current
solver,gpt-4o-mini-2024-07-18,365,288,0.00022754999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,336,227,0.00018659999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,375,420,0.00030825,simple:current
solver,gpt-4o-mini-2024-07-18,355,266,0.00021285,simple:current
solver,gpt-4o-mini-2024-07-18,379,319,0.00024825,simple:current
solver,gpt-4o-mini-2024-07-18,364,287,0.00022679999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,356,383,0.0002832,simple:current
solver,gpt-4o-mini-2024-07-18,369,400,0.00029535,simple:current
solver,gpt-4o-mini-2024-07-18,375,387,0.00028845,simple:current
solver,gpt-4o-mini-2024-07-18,401,199,0.00017954999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,348,190,0.0001662,simple:current
solver,gpt-4o-mini-2024-07-18,340,227,0.0001872,simple:current
solver,gpt-4o-mini-2024-07-18,389,267,0.00021854999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,488,502,0.0003744,simple:current
solver,gpt-4o-mini-2024-07-18,331,268,0.00021045,simple:current
solver,gpt-4o-mini-2024-07-18,359,252,0.00020504999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,351,191,0.00016725,simple:current
solver,gpt-4o-mini-2024-07-18,373,290,0.00022994999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,336,272,0.0002136,simple:current
solver,gpt-4o-mini-2024-07-18,360,284,0.0002244,simple:current
solver,gpt-4o-mini-2024-07-18,353,380,0.00028094999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,341,213,0.00017894999999999999,simple:current
solver,gpt-4o-mini-2024-07-18,349,389,0.00028575,simple:current
solver,gpt-4o-mini-2024-07-18,352,422,0.000306,simple:current
solver,gpt-4o-mini-2024-07-18,345,301,0.00023234999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,378,498,0.0003555,simple:current
solver,gpt-4o-mini-2024-07-18,348,182,0.0001614,simple:current
solver,gpt-4o-mini-2024-07-18,369,289,0.00022875,simple:current
solver,gpt-4o-mini-2024-07-18,344,245,0.0001986,simple:current
solver,gpt-4o-mini-2024-07-18,420,470,0.000345,simple:current
solver,gpt-4o-mini-2024-07-18,361,431,0.00031274999999999993,simple:current
solver,gpt-4o-mini-2024-07-18,347,224,0.00018644999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,365,301,0.00023535,simple:current
solver,gpt-4o-mini-2024-07-18,364,247,0.0002028,simple:current
solver,gpt-4o-mini-2024-07-18,360,439,0.00031739999999999996,simple:current
solver,gpt-4o-mini-2024-07-18,345,231,0.00019035,simple:current
solver,gpt-4o-mini-2024-07-18,338,222,0.00018389999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,336,278,0.0002172,simple:current
solver,gpt-4o-mini-2024-07-18,392,283,0.00022859999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,377,356,0.00027015,simple:current
solver,gpt-4o-mini-2024-07-18,352,246,0.00020039999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,360,204,0.00017639999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,346,291,0.0002265,simple:current
solver,gpt-4o-mini-2024-07-18,349,533,0.00037215,simple:current
solver,gpt-4o-mini-2024-07-18,390,377,0.0002847,simple:current
solver,gpt-4o-mini-2024-07-18,350,284,0.0002229,simple:current
solver,gpt-4o-mini-2024-07-18,359,442,0.00031905000000000003,simple:current
solver,gpt-4o-mini-2024-07-18,344,288,0.00022439999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,341,153,0.00014294999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,356,248,0.00020219999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,348,310,0.0002382,simple:current
solver,gpt-4o-mini-2024-07-18,366,387,0.0002871,simple:current
solver,gpt-4o-mini-2024-07-18,368,211,0.00018179999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,353,271,0.00021554999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,360,342,0.0002592,simple:current
solver,gpt-4o-mini-2024-07-18,346,286,0.0002235,simple:current
solver,gpt-4o-mini-2024-07-18,356,291,0.000228,simple:current
solver,gpt-4o-mini-2024-07-18,336,258,0.0002052,simple:current
solver,gpt-4o-mini-2024-07-18,347,332,0.00025125,simple:current
solver,gpt-4o-mini-2024-07-18,353,350,0.00026294999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,366,582,0.00040409999999999996,simple:current
solver,gpt-4o-mini-2024-07-18,346,283,0.0002217,eval
solver,gpt-4o-mini-2024-07-18,379,266,0.00021644999999999998,eval
solver,gpt-4o-mini-2024-07-18,358,348,0.0002625,eval
solver,gpt-4o-mini-2024-07-18,366,291,0.0002295,eval
solver,gpt-4o-mini-2024-07-18,388,391,0.0002928,eval
solver,gpt-4o-mini-2024-07-18,375,386,0.00028785000000000003,eval
solver,gpt-4o-mini-2024-07-18,394,490,0.0003531,eval
solver,gpt-4o-mini-2024-07-18,355,348,0.00026204999999999995,eval
solver,gpt-4o-mini-2024-07-18,384,284,0.000228,eval
solver,gpt-4o-mini-2024-07-18,338,188,0.0001635,eval
solver,gpt-4o-mini-2024-07-18,347,219,0.00018345,eval
solver,gpt-4o-mini-2024-07-18,352,297,0.000231,eval
solver,gpt-4o-mini-2024-07-18,346,204,0.00017429999999999998,eval
solver,gpt-4o-mini-2024-07-18,395,365,0.00027825,eval
solver,gpt-4o-mini-2024-07-18,359,272,0.00021705,eval
solver,gpt-4o-mini-2024-07-18,348,239,0.00019559999999999998,eval
solver,gpt-4o-mini-2024-07-18,339,327,0.00024704999999999996,eval
solver,gpt-4o-mini-2024-07-18,374,337,0.0002583,eval
solver,gpt-4o-mini-2024-07-18,354,270,0.0002151,eval
solver,gpt-4o-mini-2024-07-18,375,334,0.00025665,eval
solver,gpt-4o-mini-2024-07-18,396,616,0.00042899999999999997,eval
solver,gpt-4o-mini-2024-07-18,338,217,0.00018089999999999998,eval
solver,gpt-4o-mini-2024-07-18,343,244,0.00019784999999999998,eval
solver,gpt-4o-mini-2024-07-18,340,218,0.00018179999999999997,eval
solver,gpt-4o-mini-2024-07-18,354,224,0.0001875,eval
solver,gpt-4o-mini-2024-07-18,351,221,0.00018525,eval
solver,gpt-4o-mini-2024-07-18,352,202,0.000174,eval
solver,gpt-4o-mini-2024-07-18,359,291,0.00022845,eval
solver,gpt-4o-mini-2024-07-18,384,520,0.00036960000000000004,eval
solver,gpt-4o-mini-2024-07-18,358,333,0.0002535,eval
solver,gpt-4o-mini-2024-07-18,338,420,0.0003027,eval
solver,gpt-4o-mini-2024-07-18,387,353,0.00026984999999999997,eval
solver,gpt-4o-mini-2024-07-18,337,277,0.00021675,eval
solver,gpt-4o-mini-2024-07-18,366,359,0.0002703,eval
solver,gpt-4o-mini-2024-07-18,365,294,0.00023115,eval
solver,gpt-4o-mini-2024-07-18,349,222,0.00018554999999999998,eval
solver,gpt-4o-mini-2024-07-18,357,428,0.00031035000000000004,eval
solver,gpt-4o-mini-2024-07-18,367,215,0.00018405,eval
solver,gpt-4o-mini-2024-07-18,380,266,0.0002166,eval
solver,gpt-4o-mini-2024-07-18,343,384,0.00028184999999999994,eval
solver,gpt-4o-mini-2024-07-18,345,379,0.00027915,eval
solver,gpt-4o-mini-2024-07-18,376,412,0.00030359999999999995,eval
solver,gpt-4o-mini-2024-07-18,335,253,0.00020204999999999998,eval
solver,gpt-4o-mini-2024-07-18,357,267,0.00021375,eval
solver,gpt-4o-mini-2024-07-18,344,294,0.000228,eval
solver,gpt-4o-mini-2024-07-18,355,428,0.00031005000000000003,eval
solver,gpt-4o-mini-2024-07-18,358,230,0.0001917,eval
solver,gpt-4o-mini-2024-07-18,364,457,0.0003288,eval
solver,gpt-4o-mini-2024-07-18,364,242,0.00019979999999999998,eval
solver,gpt-4o-mini-2024-07-18,365,293,0.00023055,eval
solver,gpt-4o-mini-2024-07-18,371,406,0.00029925,eval
solver,gpt-4o-mini-2024-07-18,349,257,0.00020654999999999998,eval
solver,gpt-4o-mini-2024-07-18,349,208,0.00017715,eval
solver,gpt-4o-mini-2024-07-18,368,222,0.00018839999999999997,eval
solver,gpt-4o-mini-2024-07-18,334,281,0.00021869999999999998,eval
solver,gpt-4o-mini-2024-07-18,368,444,0.00032159999999999996,eval
solver,gpt-4o-mini-2024-07-18,346,276,0.0002175,eval
solver,gpt-4o-mini-2024-07-18,359,242,0.00019905,eval
solver,gpt-4o-mini-2024-07-18,338,345,0.0002577,eval
solver,gpt-4o-mini-2024-07-18,394,218,0.00018989999999999998,eval
solver,gpt-4o-mini-2024-07-18,349,361,0.00026895,eval
solver,gpt-4o-mini-2024-07-18,358,230,0.0001917,eval
solver,gpt-4o-mini-2024-07-18,379,333,0.00025665,eval
solver,gpt-4o-mini-2024-07-18,342,216,0.00018089999999999998,eval
solver,gpt-4o-mini-2024-07-18,344,269,0.000213,eval
solver,gpt-4o-mini-2024-07-18,351,309,0.00023805,eval
solver,gpt-4o-mini-2024-07-18,380,281,0.00022559999999999998,eval
solver,gpt-4o-mini-2024-07-18,374,391,0.00029069999999999996,eval
solver,gpt-4o-mini-2024-07-18,408,321,0.0002538,eval
solver,gpt-4o-mini-2024-07-18,349,261,0.00020894999999999998,eval
solver,gpt-4o-mini-2024-07-18,365,338,0.00025754999999999994,eval
solver,gpt-4o-mini-2024-07-18,389,493,0.00035414999999999996,eval
solver,gpt-4o-mini-2024-07-18,361,426,0.00030975,eval
solver,gpt-4o-mini-2024-07-18,380,296,0.00023459999999999998,eval
solver,gpt-4o-mini-2024-07-18,350,243,0.0001983,eval
solver,gpt-4o-mini-2024-07-18,378,427,0.00031289999999999996,eval
solver,gpt-4o-mini-2024-07-18,380,311,0.00024359999999999999,eval
solver,gpt-4o-mini-2024-07-18,343,372,0.00027465,eval
solver,gpt-4o-mini-2024-07-18,360,306,0.0002376,eval
solver,gpt-4o-mini-2024-07-18,351,274,0.00021705000000000002,eval
solver,gpt-4o-mini-2024-07-18,352,384,0.0002832,eval
solver,gpt-4o-mini-2024-07-18,395,435,0.00032025,eval
solver,gpt-4o-mini-2024-07-18,351,250,0.00020265,eval
solver,gpt-4o-mini-2024-07-18,369,305,0.00023835,eval
solver,gpt-4o-mini-2024-07-18,350,296,0.00023009999999999998,eval
solver,gpt-4o-mini-2024-07-18,361,248,0.00020295,eval
solver,gpt-4o-mini-2024-07-18,351,269,0.00021405,eval
solver,gpt-4o-mini-2024-07-18,339,223,0.00018465,eval
solver,gpt-4o-mini-2024-07-18,349,295,0.00022935,eval
solver,gpt-4o-mini-2024-07-18,341,266,0.00021075,eval
solver,gpt-4o-mini-2024-07-18,374,388,0.0002889,eval
solver,gpt-4o-mini-2024-07-18,369,337,0.00025755,eval
solver,gpt-4o-mini-2024-07-18,339,244,0.00019725,eval
solver,gpt-4o-mini-2024-07-18,415,285,0.00023325,eval
solver,gpt-4o-mini-2024-07-18,341,225,0.00018615,eval
solver,gpt-4o-mini-2024-07-18,344,353,0.00026339999999999995,eval
solver,gpt-4o-mini-2024-07-18,340,316,0.0002406,eval
solver,gpt-4o-mini-2024-07-18,423,377,0.00028964999999999997,eval
solver,gpt-4o-mini-2024-07-18,359,382,0.00028305,eval
solver,gpt-4o-mini-2024-07-18,369,332,0.00025455,eval
solver,gpt-4o-mini-2024-07-18,346,348,0.0002607,eval
solver,gpt-4o-mini-2024-07-18,350,394,0.0002889,eval
solver,gpt-4o-mini-2024-07-18,392,414,0.0003072,eval
solver,gpt-4o-mini-2024-07-18,358,299,0.0002331,eval
solver,gpt-4o-mini-2024-07-18,385,408,0.00030254999999999995,eval
solver,gpt-4o-mini-2024-07-18,351,259,0.00020805000000000002,eval
solver,gpt-4o-mini-2024-07-18,376,274,0.0002208,eval
solver,gpt-4o-mini-2024-07-18,356,402,0.00029459999999999995,eval
solver,gpt-4o-mini-2024-07-18,360,356,0.0002676,eval
solver,gpt-4o-mini-2024-07-18,337,217,0.00018075,eval
solver,gpt-4o-mini-2024-07-18,353,377,0.00027915,eval
solver,gpt-4o-mini-2024-07-18,452,576,0.00041339999999999997,eval
solver,gpt-4o-mini-2024-07-18,351,310,0.00023865,eval
solver,gpt-4o-mini-2024-07-18,362,263,0.00021209999999999998,eval
solver,gpt-4o-mini-2024-07-18,344,285,0.0002226,eval
solver,gpt-4o-mini-2024-07-18,393,275,0.00022395,eval
solver,gpt-4o-mini-2024-07-18,350,271,0.0002151,eval
solver,gpt-4o-mini-2024-07-18,391,527,0.00037485,eval
solver,gpt-4o-mini-2024-07-18,379,417,0.00030705,eval
solver,gpt-4o-mini-2024-07-18,334,244,0.0001965,eval
solver,gpt-4o-mini-2024-07-18,410,612,0.0004287,eval
solver,gpt-4o-mini-2024-07-18,352,430,0.0003108,eval
solver,gpt-4o-mini-2024-07-18,373,424,0.00031035,eval
solver,gpt-4o-mini-2024-07-18,358,283,0.00022349999999999998,eval
solver,gpt-4o-mini-2024-07-18,357,1024,0.0006679499999999999,eval
solver,gpt-4o-mini-2024-07-18,350,363,0.00027029999999999996,eval
solver,gpt-4o-mini-2024-07-18,348,350,0.0002622,eval
solver,gpt-4o-mini-2024-07-18,337,314,0.00023894999999999998,eval
solver,gpt-4o-mini-2024-07-18,374,246,0.0002037,eval
solver,gpt-4o-mini-2024-07-18,331,212,0.00017685,eval
solver,gpt-4o-mini-2024-07-18,354,228,0.00018989999999999998,eval
solver,gpt-4o-mini-2024-07-18,345,293,0.00022754999999999997,eval
solver,gpt-4o-mini-2024-07-18,348,268,0.00021299999999999997,eval
solver,gpt-4o-mini-2024-07-18,344,232,0.00019079999999999998,eval
solver,gpt-4o-mini-2024-07-18,356,262,0.0002106,eval
solver,gpt-4o-mini-2024-07-18,376,430,0.0003144,eval
solver,gpt-4o-mini-2024-07-18,354,224,0.0001875,eval
solver,gpt-4o-mini-2024-07-18,345,292,0.00022695,eval
solver,gpt-4o-mini-2024-07-18,353,235,0.00019395,eval
solver,gpt-4o-mini-2024-07-18,371,368,0.00027644999999999997,eval
solver,gpt-4o-mini-2024-07-18,378,308,0.00024149999999999996,eval
solver,gpt-4o-mini-2024-07-18,363,308,0.00023924999999999996,eval
solver,gpt-4o-mini-2024-07-18,355,259,0.00020865,eval
solver,gpt-4o-mini-2024-07-18,362,296,0.00023189999999999997,eval
solver,gpt-4o-mini-2024-07-18,367,391,0.00028964999999999997,eval
solver,gpt-4o-mini-2024-07-18,373,273,0.00021974999999999997,eval
solver,gpt-4o-mini-2024-07-18,374,614,0.0004245,eval
solver,gpt-4o-mini-2024-07-18,370,258,0.0002103,eval
solver,gpt-4o-mini-2024-07-18,351,362,0.00026984999999999997,eval
solver,gpt-4o-mini-2024-07-18,355,325,0.00024825,eval
solver,gpt-4o-mini-2024-07-18,384,289,0.000231,eval
solver,gpt-4o-mini-2024-07-18,345,272,0.00021495,eval
solver,gpt-4o-mini-2024-07-18,345,383,0.00028154999999999993,eval
solver,gpt-4o-mini-2024-07-18,363,215,0.00018345,eval
solver,gpt-4o-mini-2024-07-18,363,278,0.00022124999999999998,eval
solver,gpt-4o-mini-2024-07-18,370,278,0.00022229999999999998,eval
solver,gpt-4o-mini-2024-07-18,371,241,0.00020025,eval
solver,gpt-4o-mini-2024-07-18,397,430,0.00031755,eval
solver,gpt-4o-mini-2024-07-18,358,229,0.00019109999999999998,eval
solver,gpt-4o-mini-2024-07-18,342,313,0.00023909999999999996,eval
solver,gpt-4o-mini-2024-07-18,414,411,0.00030869999999999997,eval
solver,gpt-4o-mini-2024-07-18,388,436,0.00031979999999999997,eval
solver,gpt-4o-mini-2024-07-18,331,147,0.00013785,eval
solver,gpt-4o-mini-2024-07-18,352,264,0.00021119999999999998,eval
solver,gpt-4o-mini-2024-07-18,355,250,0.00020325,eval
solver,gpt-4o-mini-2024-07-18,331,192,0.00016485,eval
solver,gpt-4o-mini-2024-07-18,374,337,0.0002583,eval
solver,gpt-4o-mini-2024-07-18,355,253,0.00020504999999999997,eval
solver,gpt-4o-mini-2024-07-18,396,319,0.0002508,eval
solver,gpt-4o-mini-2024-07-18,364,414,0.000303,eval
solver,gpt-4o-mini-2024-07-18,350,301,0.0002331,eval
solver,gpt-4o-mini-2024-07-18,335,259,0.00020565,eval
solver,gpt-4o-mini-2024-07-18,369,284,0.00022575,eval
solver,gpt-4o-mini-2024-07-18,361,505,0.00035715,eval
solver,gpt-4o-mini-2024-07-18,349,218,0.00018314999999999998,eval
solver,gpt-4o-mini-2024-07-18,391,216,0.00018825,eval
solver,gpt-4o-mini-2024-07-18,351,238,0.00019544999999999998,eval
solver,gpt-4o-mini-2024-07-18,376,413,0.00030419999999999997,eval
solver,gpt-4o-mini-2024-07-18,355,361,0.00026985,eval
solver,gpt-4o-mini-2024-07-18,382,498,0.00035610000000000004,eval
solver,gpt-4o-mini-2024-07-18,372,342,0.000261,eval
solver,gpt-4o-mini-2024-07-18,348,530,0.0003702,eval
