role,model,prompt_tokens,completion_tokens,cost_usd,purpose
solver,gpt-4o-mini-2024-07-18,155,260,0.00017925,simple:baseline
solver,gpt-4o-mini-2024-07-18,135,310,0.00020625,simple:baseline
solver,gpt-4o-mini-2024-07-18,164,344,0.000231,simple:baseline
solver,gpt-4o-mini-2024-07-18,136,334,0.0002208,simple:baseline
solver,gpt-4o-mini-2024-07-18,184,273,0.0001914,simple:baseline
solver,gpt-4o-mini-2024-07-18,143,222,0.00015464999999999996,simple:baseline
solver,gpt-4o-mini-2024-07-18,155,219,0.00015465000000000002,simple:baseline
solver,gpt-4o-mini-2024-07-18,155,285,0.00019425,simple:baseline
solver,gpt-4o-mini-2024-07-18,139,238,0.00016364999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,135,305,0.00020325,simple:baseline
solver,gpt-4o-mini-2024-07-18,138,152,0.00011190000000000001,simple:baseline
solver,gpt-4o-mini-2024-07-18,170,262,0.0001827,simple:baseline
solver,gpt-4o-mini-2024-07-18,155,305,0.00020625,simple:baseline
solver,gpt-4o-mini-2024-07-18,140,233,0.00016079999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,183,411,0.00027405,simple:baseline
solver,gpt-4o-mini-2024-07-18,148,226,0.0001578,simple:baseline
solver,gpt-4o-mini-2024-07-18,155,258,0.00017805,simple:baseline
solver,gpt-4o-mini-2024-07-18,157,294,0.00019995,simple:baseline
solver,gpt-4o-mini-2024-07-18,143,330,0.00021945,simple:baseline
solver,gpt-4o-mini-2024-07-18,170,393,0.00026129999999999995,simple:baseline
solver,gpt-4o-mini-2024-07-18,176,377,0.0002526,simple:baseline
solver,gpt-4o-mini-2024-07-18,163,335,0.00022544999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,171,543,0.00035145,simple:baseline
solver,gpt-4o-mini-2024-07-18,160,481,0.00031259999999999995,simple:baseline
solver,gpt-4o-mini-2024-07-18,175,294,0.00020265,simple:baseline
solver,gpt-4o-mini-2024-07-18,128,254,0.0001716,simple:baseline
solver,gpt-4o-mini-2024-07-18,144,232,0.00016079999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,151,271,0.00018525,simple:baseline
solver,gpt-4o-mini-2024-07-18,164,387,0.0002568,simple:baseline
solver,gpt-4o-mini-2024-07-18,138,268,0.00018149999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,152,329,0.0002202,simple:baseline
solver,gpt-4o-mini-2024-07-18,136,168,0.00012119999999999999,simple:baseline
solver,gpt-4o-mini-2024-07-18,137,242,0.00016575,simple:baseline
solver,gpt-4o-mini-2024-07-18,133,240,0.00016395,simple:baseline
solver,gpt-4o-mini-2024-07-18,141,277,0.00018735,simple:baseline
solver,gpt-4o-mini-2024-07-18,198,368,0.00025049999999999996,simple:baseline
solver,gpt-4o-mini-2024-07-18,127,281,0.00018765,simple:baseline
solver,gpt-4o-mini-2024-07-18,127,191,0.00013365,simple:baseline
solver,gpt-4o-mini-2024-07-18,153,271,0.00018554999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,148,407,0.00026639999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,151,306,0.00020625,simple:baseline
solver,gpt-4o-mini-2024-07-18,155,330,0.00022125,simple:baseline
solver,gpt-4o-mini-2024-07-18,141,375,0.00024615,simple:baseline
solver,gpt-4o-mini-2024-07-18,149,259,0.00017775,simple:baseline
solver,gpt-4o-mini-2024-07-18,154,256,0.00017669999999999999,simple:baseline
solver,gpt-4o-mini-2024-07-18,158,263,0.00018149999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,153,297,0.00020114999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,138,268,0.00018149999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,140,277,0.0001872,simple:baseline
solver,gpt-4o-mini-2024-07-18,137,181,0.00012915,simple:baseline
solver,gpt-4o-mini-2024-07-18,225,310,0.00021975,simple:baseline
solver,gpt-4o-mini-2024-07-18,168,401,0.0002658,simple:baseline
solver,gpt-4o-mini-2024-07-18,136,294,0.0001968,simple:baseline
solver,gpt-4o-mini-2024-07-18,162,476,0.0003099,simple:baseline
solver,gpt-4o-mini-2024-07-18,174,508,0.0003309,simple:baseline
solver,gpt-4o-mini-2024-07-18,175,280,0.00019425,simple:baseline
optimizer,gpt-4.1-2025-04-14,4134,256,0.010316,simple:rewrite
solver,gpt-4o-mini-2024-07-18,338,276,0.00021629999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,304,243,0.0001914,simple:current
solver,gpt-4o-mini-2024-07-18,337,280,0.00021855,simple:current
solver,gpt-4o-mini-2024-07-18,388,268,0.00021899999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,309,275,0.00021135,simple:current
solver,gpt-4o-mini-2024-07-18,328,315,0.0002382,simple:current
solver,gpt-4o-mini-2024-07-18,324,312,0.00023579999999999999,simple:current
solver,gpt-4o-mini-2024-07-18,324,350,0.0002586,simple:current
solver,gpt-4o-mini-2024-07-18,307,245,0.00019305,simple:current
solver,gpt-4o-mini-2024-07-18,313,268,0.00020774999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,283,206,0.00016604999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,302,205,0.0001683,simple:current
solver,gpt-4o-mini-2024-07-18,319,268,0.00020864999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,331,348,0.00025844999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,309,216,0.00017595,simple:current
solver,gpt-4o-mini-2024-07-18,318,475,0.0003327,simple:current
solver,gpt-4o-mini-2024-07-18,316,213,0.00017519999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,314,217,0.00017729999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,349,488,0.00034515,simple:current
solver,gpt-4o-mini-2024-07-18,331,339,0.00025305,simple:current
solver,gpt-4o-mini-2024-07-18,314,226,0.0001827,simple:current
solver,gpt-4o-mini-2024-07-18,302,337,0.0002475,simple:current
solver,gpt-4o-mini-2024-07-18,311,411,0.00029325,simple:current
solver,gpt-4o-mini-2024-07-18,343,329,0.00024885,simple:current
solver,gpt-4o-mini-2024-07-18,299,332,0.00024405,simple:current
solver,gpt-4o-mini-2024-07-18,319,322,0.00024104999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,323,350,0.00025844999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,321,344,0.00025455000000000003,simple:current
solver,gpt-4o-mini-2024-07-18,366,475,0.00033989999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,364,300,0.00023459999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,313,209,0.00017235,simple:current
solver,gpt-4o-mini-2024-07-18,294,252,0.00019529999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,320,254,0.0002004,simple:current
solver,gpt-4o-mini-2024-07-18,299,362,0.00026205,simple:current
solver,gpt-4o-mini-2024-07-18,332,252,0.000201,simple:current
solver,gpt-4o-mini-2024-07-18,309,285,0.00021735,simple:current
solver,gpt-4o-mini-2024-07-18,311,224,0.00018105,simple:current
solver,gpt-4o-mini-2024-07-18,346,379,0.0002793,simple:current
solver,gpt-4o-mini-2024-07-18,316,185,0.0001584,simple:current
solver,gpt-4o-mini-2024-07-18,308,497,0.00034439999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,348,484,0.0003426,simple:current
solver,gpt-4o-mini-2024-07-18,327,407,0.00029325,simple:current
solver,gpt-4o-mini-2024-07-18,364,447,0.0003228,simple:current
solver,gpt-4o-mini-2024-07-18,333,296,0.00022754999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,342,399,0.00029069999999999996,simple:current
solver,gpt-4o-mini-2024-07-18,383,371,0.00028005,simple:current
solver,gpt-4o-mini-2024-07-18,312,224,0.00018119999999999999,simple:current
solver,gpt-4o-mini-2024-07-18,351,391,0.00028725,simple:current
solver,gpt-4o-mini-2024-07-18,301,229,0.00018255000000000002,simple:current
solver,gpt-4o-mini-2024-07-18,320,332,0.0002472,simple:current
solver,gpt-4o-mini-2024-07-18,323,283,0.00021824999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,356,314,0.00024180000000000002,simple:current
solver,gpt-4o-mini-2024-07-18,351,529,0.00037004999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,322,242,0.0001935,simple:current
solver,gpt-4o-mini-2024-07-18,308,184,0.00015659999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,308,242,0.0001914,simple:current
solver,gpt-4o-mini-2024-07-18,332,427,0.000306,simple:current
solver,gpt-4o-mini-2024-07-18,292,184,0.00015419999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,305,198,0.00016455000000000002,simple:current
solver,gpt-4o-mini-2024-07-18,303,228,0.00018224999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,326,315,0.0002379,simple:current
solver,gpt-4o-mini-2024-07-18,313,274,0.00021135,simple:current
solver,gpt-4o-mini-2024-07-18,316,298,0.0002262,simple:current
solver,gpt-4o-mini-2024-07-18,313,395,0.00028395,simple:current
solver,gpt-4o-mini-2024-07-18,382,324,0.0002517,simple:current
solver,gpt-4o-mini-2024-07-18,322,337,0.0002505,simple:current
solver,gpt-4o-mini-2024-07-18,337,237,0.00019275,simple:current
solver,gpt-4o-mini-2024-07-18,333,247,0.00019814999999999996,simple:current
solver,gpt-4o-mini-2024-07-18,326,383,0.0002787,simple:current
solver,gpt-4o-mini-2024-07-18,288,190,0.0001572,simple:current
solver,gpt-4o-mini-2024-07-18,315,262,0.00020444999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,310,245,0.0001935,simple:current
solver,gpt-4o-mini-2024-07-18,407,340,0.00026505,simple:current
solver,gpt-4o-mini-2024-07-18,370,411,0.0003021,simple:current
solver,gpt-4o-mini-2024-07-18,325,407,0.00029295,simple:current
solver,gpt-4o-mini-2024-07-18,327,288,0.00022184999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,306,265,0.0002049,simple:current
solver,gpt-4o-mini-2024-07-18,342,691,0.0004659,simple:current
solver,gpt-4o-mini-2024-07-18,315,249,0.00019665,simple:current
solver,gpt-4o-mini-2024-07-18,295,240,0.00018825,simple:current
solver,gpt-4o-mini-2024-07-18,327,317,0.00023925,simple:current
solver,gpt-4o-mini-2024-07-18,326,310,0.00023490000000000002,simple:current
solver,gpt-4o-mini-2024-07-18,302,238,0.00018809999999999996,simple:current
solver,gpt-4o-mini-2024-07-18,332,447,0.000318,simple:current
solver,gpt-4o-mini-2024-07-18,320,288,0.00022079999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,317,380,0.00027555,simple:current
solver,gpt-4o-mini-2024-07-18,344,601,0.0004122,simple:current
solver,gpt-4o-mini-2024-07-18,315,310,0.00023325,simple:current
solver,gpt-4o-mini-2024-07-18,320,203,0.0001698,simple:current
solver,gpt-4o-mini-2024-07-18,326,261,0.0002055,simple:current
solver,gpt-4o-mini-2024-07-18,321,290,0.00022215,simple:current
solver,gpt-4o-mini-2024-07-18,321,265,0.00020715,simple:current
solver,gpt-4o-mini-2024-07-18,364,229,0.000192,simple:current
solver,gpt-4o-mini-2024-07-18,340,325,0.000246,simple:current
solver,gpt-4o-mini-2024-07-18,331,531,0.0003682499999999999,simple:current
solver,gpt-4o-mini-2024-07-18,301,360,0.00026115,simple:current
solver,gpt-4o-mini-2024-07-18,330,351,0.00026010000000000003,simple:current
solver,gpt-4o-mini-2024-07-18,309,162,0.00014355000000000002,simple:current
solver,gpt-4o-mini-2024-07-18,302,362,0.0002625,simple:current
solver,gpt-4o-mini-2024-07-18,350,268,0.00021329999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,301,306,0.00022875,simple:current
solver,gpt-4o-mini-2024-07-18,321,312,0.00023535,simple:current
solver,gpt-4o-mini-2024-07-18,321,290,0.00022215,simple:current
solver,gpt-4o-mini-2024-07-18,321,287,0.00022035,simple:current
solver,gpt-4o-mini-2024-07-18,304,177,0.0001518,simple:current
solver,gpt-4o-mini-2024-07-18,306,261,0.0002025,simple:current
solver,gpt-4o-mini-2024-07-18,349,436,0.00031395,simple:current
solver,gpt-4o-mini-2024-07-18,305,298,0.00022454999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,336,264,0.0002088,simple:current
solver,gpt-4o-mini-2024-07-18,314,218,0.0001779,simple:current
solver,gpt-4o-mini-2024-07-18,336,363,0.0002682,simple:current
solver,gpt-4o-mini-2024-07-18,323,325,0.00024344999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,321,250,0.00019815000000000002,simple:current
solver,gpt-4o-mini-2024-07-18,337,425,0.00030555000000000003,simple:current
solver,gpt-4o-mini-2024-07-18,309,296,0.00022395,simple:current
solver,gpt-4o-mini-2024-07-18,342,393,0.0002871,simple:current
solver,gpt-4o-mini-2024-07-18,304,253,0.00019739999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,326,451,0.00031949999999999996,simple:current
solver,gpt-4o-mini-2024-07-18,329,385,0.00028035,simple:current
solver,gpt-4o-mini-2024-07-18,310,232,0.0001857,simple:current
solver,gpt-4o-mini-2024-07-18,294,245,0.00019109999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,341,290,0.00022515,simple:current
solver,gpt-4o-mini-2024-07-18,302,167,0.0001455,simple:current
solver,gpt-4o-mini-2024-07-18,330,508,0.0003543,simple:current
solver,gpt-4o-mini-2024-07-18,318,333,0.0002475,simple:current
solver,gpt-4o-mini-2024-07-18,317,219,0.00017894999999999999,simple:current
solver,gpt-4o-mini-2024-07-18,307,284,0.00021644999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,303,248,0.00019424999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,293,181,0.00015255,simple:current
solver,gpt-4o-mini-2024-07-18,293,281,0.00021255,simple:current
solver,gpt-4o-mini-2024-07-18,299,289,0.00021825,simple:current
solver,gpt-4o-mini-2024-07-18,307,296,0.00022365,simple:current
solver,gpt-4o-mini-2024-07-18,364,430,0.0003126,simple:current
solver,gpt-4o-mini-2024-07-18,321,288,0.00022094999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,314,408,0.0002919,simple:current
solver,gpt-4o-mini-2024-07-18,317,296,0.00022514999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,319,306,0.00023145,simple:current
solver,gpt-4o-mini-2024-07-18,320,261,0.00020459999999999999,simple:current
solver,gpt-4o-mini-2024-07-18,315,315,0.00023625,simple:current
solver,gpt-4o-mini-2024-07-18,324,252,0.00019979999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,319,358,0.00026264999999999996,simple:current
solver,gpt-4o-mini-2024-07-18,341,260,0.00020715,simple:current
solver,gpt-4o-mini-2024-07-18,304,272,0.00020879999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,391,319,0.00025005000000000003,simple:current
solver,gpt-4o-mini-2024-07-18,306,280,0.0002139,simple:current
solver,gpt-4o-mini-2024-07-18,303,265,0.00020444999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,302,263,0.00020309999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,334,405,0.0002931,simple:current
solver,gpt-4o-mini-2024-07-18,328,479,0.00033659999999999994,simple:current
solver,gpt-4o-mini-2024-07-18,340,497,0.0003492,simple:current
solver,gpt-4o-mini-2024-07-18,340,218,0.00018179999999999997,eval
solver,gpt-4o-mini-2024-07-18,307,283,0.00021584999999999996,eval
solver,gpt-4o-mini-2024-07-18,327,294,0.00022544999999999998,eval
solver,gpt-4o-mini-2024-07-18,319,362,0.00026505,eval
solver,gpt-4o-mini-2024-07-18,349,412,0.00029955,eval
solver,gpt-4o-mini-2024-07-18,355,479,0.00034064999999999996,eval
solver,gpt-4o-mini-2024-07-18,316,323,0.00024119999999999998,eval
solver,gpt-4o-mini-2024-07-18,299,213,0.00017265,eval
solver,gpt-4o-mini-2024-07-18,336,404,0.00029279999999999996,eval
solver,gpt-4o-mini-2024-07-18,308,225,0.00018119999999999999,eval
solver,gpt-4o-mini-2024-07-18,307,220,0.00017805000000000002,eval
solver,gpt-4o-mini-2024-07-18,313,351,0.00025755,eval
solver,gpt-4o-mini-2024-07-18,356,412,0.0003006,eval
solver,gpt-4o-mini-2024-07-18,320,284,0.0002184,eval
solver,gpt-4o-mini-2024-07-18,345,307,0.00023595,eval
solver,gpt-4o-mini-2024-07-18,335,301,0.00023085,eval
solver,gpt-4o-mini-2024-07-18,300,321,0.0002376,eval
solver,gpt-4o-mini-2024-07-18,309,228,0.00018314999999999998,eval
solver,gpt-4o-mini-2024-07-18,315,290,0.00022125,eval
solver,gpt-4o-mini-2024-07-18,315,249,0.00019665,eval
solver,gpt-4o-mini-2024-07-18,304,247,0.0001938,eval
solver,gpt-4o-mini-2024-07-18,336,375,0.00027539999999999997,eval
solver,gpt-4o-mini-2024-07-18,299,271,0.00020745,eval
solver,gpt-4o-mini-2024-07-18,301,218,0.00017595,eval
solver,gpt-4o-mini-2024-07-18,312,223,0.00018059999999999997,eval
solver,gpt-4o-mini-2024-07-18,313,235,0.00018795,eval
solver,gpt-4o-mini-2024-07-18,345,525,0.00036675,eval
solver,gpt-4o-mini-2024-07-18,320,278,0.0002148,eval
solver,gpt-4o-mini-2024-07-18,319,415,0.00029685000000000003,eval
solver,gpt-4o-mini-2024-07-18,298,286,0.00021629999999999997,eval
solver,gpt-4o-mini-2024-07-18,299,400,0.00028485,eval
solver,gpt-4o-mini-2024-07-18,348,341,0.0002568,eval
solver,gpt-4o-mini-2024-07-18,327,369,0.00027045,eval
solver,gpt-4o-mini-2024-07-18,310,232,0.0001857,eval
solver,gpt-4o-mini-2024-07-18,326,296,0.0002265,eval
solver,gpt-4o-mini-2024-07-18,328,270,0.00021119999999999998,eval
solver,gpt-4o-mini-2024-07-18,316,313,0.0002352,eval
solver,gpt-4o-mini-2024-07-18,318,424,0.00030209999999999997,eval
solver,gpt-4o-mini-2024-07-18,337,402,0.00029175,eval
solver,gpt-4o-mini-2024-07-18,304,370,0.0002676,eval
solver,gpt-4o-mini-2024-07-18,296,182,0.0001536,eval
solver,gpt-4o-mini-2024-07-18,341,300,0.00023115,eval
solver,gpt-4o-mini-2024-07-18,306,454,0.00031829999999999993,eval
solver,gpt-4o-mini-2024-07-18,318,308,0.00023249999999999996,eval
solver,gpt-4o-mini-2024-07-18,305,293,0.00022155,eval
solver,gpt-4o-mini-2024-07-18,326,289,0.0002223,eval
solver,gpt-4o-mini-2024-07-18,325,355,0.00026175,eval
solver,gpt-4o-mini-2024-07-18,325,244,0.00019515,eval
solver,gpt-4o-mini-2024-07-18,319,233,0.00018764999999999998,eval
solver,gpt-4o-mini-2024-07-18,332,447,0.000318,eval
solver,gpt-4o-mini-2024-07-18,310,267,0.00020669999999999998,eval
solver,gpt-4o-mini-2024-07-18,310,212,0.0001737,eval
solver,gpt-4o-mini-2024-07-18,329,260,0.00020535,eval
solver,gpt-4o-mini-2024-07-18,295,300,0.00022425,eval
solver,gpt-4o-mini-2024-07-18,329,349,0.00025875,eval
solver,gpt-4o-mini-2024-07-18,307,260,0.00020205,eval
solver,gpt-4o-mini-2024-07-18,320,246,0.00019559999999999998,eval
solver,gpt-4o-mini-2024-07-18,355,244,0.00019965,eval
solver,gpt-4o-mini-2024-07-18,310,320,0.0002385,eval
solver,gpt-4o-mini-2024-07-18,303,204,0.00016785,eval
solver,gpt-4o-mini-2024-07-18,340,388,0.00028379999999999996,eval
solver,gpt-4o-mini-2024-07-18,299,348,0.00025364999999999996,eval
solver,gpt-4o-mini-2024-07-18,312,307,0.000231,eval
solver,gpt-4o-mini-2024-07-18,305,271,0.00020835,eval
solver,gpt-4o-mini-2024-07-18,319,222,0.00018104999999999998,eval
solver,gpt-4o-mini-2024-07-18,335,312,0.00023745,eval
solver,gpt-4o-mini-2024-07-18,341,355,0.00026415,eval
solver,gpt-4o-mini-2024-07-18,369,322,0.00024855,eval
solver,gpt-4o-mini-2024-07-18,339,393,0.00028665,eval
solver,gpt-4o-mini-2024-07-18,350,474,0.0003369,eval
solver,gpt-4o-mini-2024-07-18,310,278,0.00021329999999999998,eval
solver,gpt-4o-mini-2024-07-18,322,455,0.0003213,eval
solver,gpt-4o-mini-2024-07-18,326,354,0.0002613,eval
solver,gpt-4o-mini-2024-07-18,311,277,0.00021285,eval
solver,gpt-4o-mini-2024-07-18,341,311,0.00023775,eval
solver,gpt-4o-mini-2024-07-18,356,434,0.00031379999999999993,eval
solver,gpt-4o-mini-2024-07-18,304,375,0.0002706,eval
solver,gpt-4o-mini-2024-07-18,321,246,0.00019575,eval
solver,gpt-4o-mini-2024-07-18,313,356,0.00026055,eval
solver,gpt-4o-mini-2024-07-18,312,191,0.00016139999999999997,eval
solver,gpt-4o-mini-2024-07-18,341,413,0.00029895,eval
solver,gpt-4o-mini-2024-07-18,312,270,0.0002088,eval
solver,gpt-4o-mini-2024-07-18,311,252,0.00019784999999999998,eval
solver,gpt-4o-mini-2024-07-18,330,304,0.0002319,eval
solver,gpt-4o-mini-2024-07-18,300,224,0.0001794,eval
solver,gpt-4o-mini-2024-07-18,312,234,0.0001872,eval
solver,gpt-4o-mini-2024-07-18,302,233,0.00018509999999999997,eval
solver,gpt-4o-mini-2024-07-18,310,282,0.00021569999999999998,eval
solver,gpt-4o-mini-2024-07-18,322,436,0.0003099,eval
solver,gpt-4o-mini-2024-07-18,300,225,0.00018,eval
solver,gpt-4o-mini-2024-07-18,330,258,0.00020429999999999998,eval
solver,gpt-4o-mini-2024-07-18,335,399,0.00028964999999999997,eval
solver,gpt-4o-mini-2024-07-18,376,401,0.000297,eval
solver,gpt-4o-mini-2024-07-18,302,230,0.0001833,eval
solver,gpt-4o-mini-2024-07-18,301,311,0.00023175,eval
solver,gpt-4o-mini-2024-07-18,305,405,0.00028875,eval
solver,gpt-4o-mini-2024-07-18,384,485,0.0003486,eval
solver,gpt-4o-mini-2024-07-18,330,293,0.00022529999999999997,eval
solver,gpt-4o-mini-2024-07-18,320,436,0.0003096,eval
solver,gpt-4o-mini-2024-07-18,311,455,0.00031965,eval
solver,gpt-4o-mini-2024-07-18,307,364,0.00026445,eval
solver,gpt-4o-mini-2024-07-18,353,386,0.00028455,eval
solver,gpt-4o-mini-2024-07-18,317,308,0.00023234999999999996,eval
solver,gpt-4o-mini-2024-07-18,319,348,0.00025665,eval
solver,gpt-4o-mini-2024-07-18,321,322,0.00024134999999999998,eval
solver,gpt-4o-mini-2024-07-18,413,609,0.00042734999999999995,eval
solver,gpt-4o-mini-2024-07-18,346,402,0.00029309999999999997,eval
solver,gpt-4o-mini-2024-07-18,337,416,0.00030014999999999995,eval
solver,gpt-4o-mini-2024-07-18,312,265,0.00020580000000000002,eval
solver,gpt-4o-mini-2024-07-18,314,381,0.0002757,eval
solver,gpt-4o-mini-2024-07-18,312,296,0.00022439999999999998,eval
solver,gpt-4o-mini-2024-07-18,298,218,0.00017549999999999998,eval
solver,gpt-4o-mini-2024-07-18,305,284,0.00021615,eval
solver,gpt-4o-mini-2024-07-18,323,265,0.00020745,eval
solver,gpt-4o-mini-2024-07-18,354,250,0.0002031,eval
solver,gpt-4o-mini-2024-07-18,352,568,0.0003936,eval
solver,gpt-4o-mini-2024-07-18,311,260,0.00020265,eval
solver,gpt-4o-mini-2024-07-18,340,418,0.00030179999999999996,eval
solver,gpt-4o-mini-2024-07-18,371,540,0.00037965,eval
solver,gpt-4o-mini-2024-07-18,295,194,0.00016064999999999997,eval
solver,gpt-4o-mini-2024-07-18,318,1024,0.0006621,eval
solver,gpt-4o-mini-2024-07-18,319,298,0.00022664999999999998,eval
solver,gpt-4o-mini-2024-07-18,313,495,0.00034395,eval
solver,gpt-4o-mini-2024-07-18,334,469,0.0003315,eval
solver,gpt-4o-mini-2024-07-18,311,332,0.00024585,eval
solver,gpt-4o-mini-2024-07-18,309,327,0.00024255,eval
solver,gpt-4o-mini-2024-07-18,335,258,0.00020504999999999997,eval
solver,gpt-4o-mini-2024-07-18,298,308,0.00022949999999999997,eval
solver,gpt-4o-mini-2024-07-18,292,214,0.00017219999999999998,eval
solver,gpt-4o-mini-2024-07-18,309,296,0.00022395,eval
solver,gpt-4o-mini-2024-07-18,337,374,0.00027495,eval
solver,gpt-4o-mini-2024-07-18,306,294,0.0002223,eval
solver,gpt-4o-mini-2024-07-18,315,228,0.00018404999999999997,eval
solver,gpt-4o-mini-2024-07-18,317,239,0.00019094999999999998,eval
solver,gpt-4o-mini-2024-07-18,306,297,0.0002241,eval
solver,gpt-4o-mini-2024-07-18,315,235,0.00018825,eval
solver,gpt-4o-mini-2024-07-18,305,262,0.00020295,eval
solver,gpt-4o-mini-2024-07-18,314,236,0.00018869999999999998,eval
solver,gpt-4o-mini-2024-07-18,332,375,0.0002748,eval
solver,gpt-4o-mini-2024-07-18,316,277,0.0002136,eval
solver,gpt-4o-mini-2024-07-18,339,280,0.00021885,eval
solver,gpt-4o-mini-2024-07-18,324,358,0.00026339999999999995,eval
solver,gpt-4o-mini-2024-07-18,335,612,0.00041745,eval
solver,gpt-4o-mini-2024-07-18,328,412,0.0002964,eval
solver,gpt-4o-mini-2024-07-18,316,56,8.1e-05,eval
solver,gpt-4o-mini-2024-07-18,323,323,0.00024224999999999998,eval
solver,gpt-4o-mini-2024-07-18,312,367,0.000267,eval
solver,gpt-4o-mini-2024-07-18,331,287,0.00022185,eval
solver,gpt-4o-mini-2024-07-18,334,337,0.0002523,eval
solver,gpt-4o-mini-2024-07-18,345,289,0.00022515,eval
solver,gpt-4o-mini-2024-07-18,306,291,0.0002205,eval
solver,gpt-4o-mini-2024-07-18,324,283,0.00021839999999999997,eval
solver,gpt-4o-mini-2024-07-18,306,430,0.00030389999999999996,eval
solver,gpt-4o-mini-2024-07-18,324,231,0.0001872,eval
solver,gpt-4o-mini-2024-07-18,358,420,0.0003057,eval
solver,gpt-4o-mini-2024-07-18,303,263,0.00020324999999999998,eval
solver,gpt-4o-mini-2024-07-18,349,483,0.00034215000000000005,eval
solver,gpt-4o-mini-2024-07-18,332,249,0.0001992,eval
solver,gpt-4o-mini-2024-07-18,375,403,0.00029804999999999995,eval
solver,gpt-4o-mini-2024-07-18,331,264,0.00020805000000000002,eval
solver,gpt-4o-mini-2024-07-18,292,218,0.00017459999999999996,eval
solver,gpt-4o-mini-2024-07-18,319,233,0.00018764999999999998,eval
solver,gpt-4o-mini-2024-07-18,313,265,0.00020595,eval
solver,gpt-4o-mini-2024-07-18,316,218,0.0001782,eval
solver,gpt-4o-mini-2024-07-18,316,264,0.00020580000000000002,eval
solver,gpt-4o-mini-2024-07-18,335,330,0.00024825,eval
solver,gpt-4o-mini-2024-07-18,292,192,0.000159,eval
solver,gpt-4o-mini-2024-07-18,357,327,0.00024975,eval
solver,gpt-4o-mini-2024-07-18,325,396,0.00028635000000000005,eval
solver,gpt-4o-mini-2024-07-18,311,301,0.00022725,eval
solver,gpt-4o-mini-2024-07-18,322,505,0.00035130000000000003,eval
solver,gpt-4o-mini-2024-07-18,310,206,0.0001701,eval
solver,gpt-4o-mini-2024-07-18,296,302,0.00022559999999999998,eval
solver,gpt-4o-mini-2024-07-18,312,234,0.0001872,eval
solver,gpt-4o-mini-2024-07-18,330,317,0.0002397,eval
solver,gpt-4o-mini-2024-07-18,343,429,0.00030884999999999994,eval
solver,gpt-4o-mini-2024-07-18,352,206,0.00017639999999999998,eval
solver,gpt-4o-mini-2024-07-18,309,323,0.00024014999999999998,eval
solver,gpt-4o-mini-2024-07-18,333,325,0.00024494999999999996,eval
solver,gpt-4o-mini-2024-07-18,316,390,0.00028139999999999996,eval
solver,gpt-4o-mini-2024-07-18,319,390,0.00028185000000000005,eval
solver,gpt-4o-mini-2024-07-18,337,419,0.00030195,eval
solver,gpt-4o-mini-2024-07-18,312,273,0.00021059999999999997,eval
