role,model,prompt_tokens,completion_tokens,cost_usd,purpose
solver,gpt-4o-mini-2024-07-18,142,322,0.0002145,simple:baseline
solver,gpt-4o-mini-2024-07-18,151,375,0.00024765000000000003,simple:baseline
solver,gpt-4o-mini-2024-07-18,234,492,0.0003303,simple:baseline
solver,gpt-4o-mini-2024-07-18,157,302,0.00020475,simple:baseline
solver,gpt-4o-mini-2024-07-18,145,254,0.00017415,simple:baseline
solver,gpt-4o-mini-2024-07-18,184,343,0.00023339999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,202,280,0.00019830000000000002,simple:baseline
solver,gpt-4o-mini-2024-07-18,145,297,0.00019994999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,136,139,0.00010379999999999999,simple:baseline
solver,gpt-4o-mini-2024-07-18,173,386,0.00025755,simple:baseline
solver,gpt-4o-mini-2024-07-18,169,414,0.00027375,simple:baseline
solver,gpt-4o-mini-2024-07-18,144,215,0.0001506,simple:baseline
solver,gpt-4o-mini-2024-07-18,172,254,0.00017820000000000002,simple:baseline
solver,gpt-4o-mini-2024-07-18,141,148,0.00010994999999999999,simple:baseline
solver,gpt-4o-mini-2024-07-18,144,209,0.000147,simple:baseline
solver,gpt-4o-mini-2024-07-18,144,275,0.00018659999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,178,440,0.00029069999999999996,simple:baseline
solver,gpt-4o-mini-2024-07-18,140,261,0.0001776,simple:baseline
solver,gpt-4o-mini-2024-07-18,146,349,0.0002313,simple:baseline
solver,gpt-4o-mini-2024-07-18,174,398,0.0002649,simple:baseline
solver,gpt-4o-mini-2024-07-18,173,295,0.00020295,simple:baseline
solver,gpt-4o-mini-2024-07-18,177,348,0.00023535,simple:baseline
solver,gpt-4o-mini-2024-07-18,151,369,0.00024405000000000002,simple:baseline
solver,gpt-4o-mini-2024-07-18,176,468,0.0003072,simple:baseline
solver,gpt-4o-mini-2024-07-18,144,229,0.000159,simple:baseline
solver,gpt-4o-mini-2024-07-18,186,259,0.0001833,simple:baseline
solver,gpt-4o-mini-2024-07-18,163,287,0.00019664999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,131,304,0.00020205,simple:baseline
solver,gpt-4o-mini-2024-07-18,149,368,0.00024314999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,162,372,0.0002475,simple:baseline
solver,gpt-4o-mini-2024-07-18,189,249,0.00017775,simple:baseline
solver,gpt-4o-mini-2024-07-18,141,278,0.00018795,simple:baseline
solver,gpt-4o-mini-2024-07-18,151,216,0.00015225,simple:baseline
solver,gpt-4o-mini-2024-07-18,143,259,0.00017685,simple:baseline
solver,gpt-4o-mini-2024-07-18,162,230,0.00016230000000000001,simple:baseline
solver,gpt-4o-mini-2024-07-18,128,187,0.0001314,simple:baseline
solver,gpt-4o-mini-2024-07-18,143,221,0.00015404999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,131,268,0.00018045,simple:baseline
solver,gpt-4o-mini-2024-07-18,213,342,0.00023714999999999996,simple:baseline
solver,gpt-4o-mini-2024-07-18,143,253,0.00017324999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,137,238,0.00016334999999999999,simple:baseline
solver,gpt-4o-mini-2024-07-18,155,281,0.00019185,simple:baseline
solver,gpt-4o-mini-2024-07-18,154,225,0.0001581,simple:baseline
solver,gpt-4o-mini-2024-07-18,149,227,0.00015854999999999998,simple:baseline
solver,gpt-4o-mini-2024-07-18,137,254,0.00017295000000000003,simple:baseline
solver,gpt-4o-mini-2024-07-18,144,173,0.00012539999999999999,simple:baseline
solver,gpt-4o-mini-2024-07-18,196,365,0.0002484,simple:baseline
solver,gpt-4o-mini-2024-07-18,163,260,0.00018045,simple:baseline
solver,gpt-4o-mini-2024-07-18,146,190,0.0001359,simple:baseline
solver,gpt-4o-mini-2024-07-18,137,291,0.00019515,simple:baseline
solver,gpt-4o-mini-2024-07-18,165,513,0.00033255000000000003,simple:baseline
solver,gpt-4o-mini-2024-07-18,157,302,0.00020475,simple:baseline
solver,gpt-4o-mini-2024-07-18,168,403,0.000267,simple:baseline
solver,gpt-4o-mini-2024-07-18,163,372,0.00024765,simple:baseline
solver,gpt-4o-mini-2024-07-18,197,549,0.00035894999999999997,simple:baseline
solver,gpt-4o-mini-2024-07-18,157,338,0.00022635,simple:baseline
optimizer,gpt-4.1-2025-04-14,4560,319,0.011672,simple:rewrite
solver,gpt-4o-mini-2024-07-18,349,215,0.00018135,simple:current
solver,gpt-4o-mini-2024-07-18,391,260,0.00021465,simple:current
solver,gpt-4o-mini-2024-07-18,389,261,0.00021495,simple:current
solver,gpt-4o-mini-2024-07-18,387,275,0.00022305,simple:current
solver,gpt-4o-mini-2024-07-18,374,295,0.0002331,simple:current
solver,gpt-4o-mini-2024-07-18,419,371,0.00028544999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,385,394,0.00029414999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,391,516,0.0003682499999999999,simple:current
solver,gpt-4o-mini-2024-07-18,367,228,0.00019184999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,396,293,0.0002352,simple:current
solver,gpt-4o-mini-2024-07-18,365,231,0.00019334999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,419,378,0.00028964999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,362,330,0.0002523,simple:current
solver,gpt-4o-mini-2024-07-18,367,290,0.00022905,simple:current
solver,gpt-4o-mini-2024-07-18,374,220,0.0001881,simple:current
solver,gpt-4o-mini-2024-07-18,383,402,0.00029864999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,384,292,0.0002328,simple:current
solver,gpt-4o-mini-2024-07-18,372,287,0.000228,simple:current
solver,gpt-4o-mini-2024-07-18,357,331,0.00025215,simple:current
solver,gpt-4o-mini-2024-07-18,374,384,0.0002865,simple:current
solver,gpt-4o-mini-2024-07-18,362,368,0.00027509999999999996,simple:current
solver,gpt-4o-mini-2024-07-18,378,167,0.00015690000000000002,simple:current
solver,gpt-4o-mini-2024-07-18,394,511,0.00036569999999999994,simple:current
solver,gpt-4o-mini-2024-07-18,376,322,0.0002496,simple:current
solver,gpt-4o-mini-2024-07-18,393,374,0.00028335000000000003,simple:current
solver,gpt-4o-mini-2024-07-18,387,339,0.00026145,simple:current
solver,gpt-4o-mini-2024-07-18,374,402,0.0002973,simple:current
solver,gpt-4o-mini-2024-07-18,402,354,0.0002727,simple:current
solver,gpt-4o-mini-2024-07-18,370,272,0.00021869999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,366,235,0.00019590000000000002,simple:current
solver,gpt-4o-mini-2024-07-18,401,299,0.00023955000000000002,simple:current
solver,gpt-4o-mini-2024-07-18,382,293,0.00023309999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,381,346,0.00026475,simple:current
solver,gpt-4o-mini-2024-07-18,356,364,0.0002718,simple:current
solver,gpt-4o-mini-2024-07-18,362,271,0.0002169,simple:current
solver,gpt-4o-mini-2024-07-18,417,256,0.00021614999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,384,286,0.0002292,simple:current
solver,gpt-4o-mini-2024-07-18,394,307,0.00024329999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,366,401,0.0002955,simple:current
solver,gpt-4o-mini-2024-07-18,365,267,0.00021495,simple:current
solver,gpt-4o-mini-2024-07-18,390,310,0.0002445,simple:current
solver,gpt-4o-mini-2024-07-18,393,351,0.00026955,simple:current
solver,gpt-4o-mini-2024-07-18,419,301,0.00024344999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,395,334,0.00025965,simple:current
solver,gpt-4o-mini-2024-07-18,384,379,0.000285,simple:current
solver,gpt-4o-mini-2024-07-18,400,309,0.0002454,simple:current
solver,gpt-4o-mini-2024-07-18,391,353,0.00027045,simple:current
solver,gpt-4o-mini-2024-07-18,408,302,0.00024239999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,369,238,0.00019814999999999996,simple:current
solver,gpt-4o-mini-2024-07-18,396,441,0.00032399999999999996,simple:current
solver,gpt-4o-mini-2024-07-18,373,192,0.00017114999999999999,simple:current
solver,gpt-4o-mini-2024-07-18,379,358,0.00027164999999999996,simple:current
solver,gpt-4o-mini-2024-07-18,394,240,0.0002031,simple:current
solver,gpt-4o-mini-2024-07-18,368,348,0.000264,simple:current
solver,gpt-4o-mini-2024-07-18,364,349,0.000264,simple:current
solver,gpt-4o-mini-2024-07-18,417,199,0.00018194999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,406,285,0.0002319,simple:current
solver,gpt-4o-mini-2024-07-18,374,288,0.00022889999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,368,200,0.00017519999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,373,314,0.00024435,simple:current
solver,gpt-4o-mini-2024-07-18,354,284,0.0002235,simple:current
solver,gpt-4o-mini-2024-07-18,394,214,0.0001875,simple:current
solver,gpt-4o-mini-2024-07-18,379,400,0.00029685000000000003,simple:current
solver,gpt-4o-mini-2024-07-18,410,476,0.0003471,simple:current
solver,gpt-4o-mini-2024-07-18,426,397,0.00030209999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,390,336,0.00026010000000000003,simple:current
solver,gpt-4o-mini-2024-07-18,420,337,0.0002652,simple:current
solver,gpt-4o-mini-2024-07-18,366,336,0.0002565,simple:current
solver,gpt-4o-mini-2024-07-18,370,203,0.0001773,simple:current
solver,gpt-4o-mini-2024-07-18,364,349,0.000264,simple:current
solver,gpt-4o-mini-2024-07-18,371,279,0.00022305,simple:current
solver,gpt-4o-mini-2024-07-18,387,426,0.00031364999999999995,simple:current
solver,gpt-4o-mini-2024-07-18,411,510,0.00036764999999999996,simple:current
solver,gpt-4o-mini-2024-07-18,375,463,0.00033405,simple:current
solver,gpt-4o-mini-2024-07-18,361,284,0.00022455,simple:current
solver,gpt-4o-mini-2024-07-18,391,222,0.00019185,simple:current
solver,gpt-4o-mini-2024-07-18,349,179,0.00015975,simple:current
solver,gpt-4o-mini-2024-07-18,362,159,0.00014969999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,419,286,0.00023444999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,420,356,0.0002766,simple:current
solver,gpt-4o-mini-2024-07-18,410,475,0.0003465,simple:current
solver,gpt-4o-mini-2024-07-18,370,397,0.0002937,simple:current
solver,gpt-4o-mini-2024-07-18,393,319,0.00025035,simple:current
solver,gpt-4o-mini-2024-07-18,359,277,0.00022004999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,400,317,0.0002502,simple:current
solver,gpt-4o-mini-2024-07-18,380,366,0.0002766,simple:current
solver,gpt-4o-mini-2024-07-18,398,395,0.0002967,simple:current
solver,gpt-4o-mini-2024-07-18,436,433,0.0003252,simple:current
solver,gpt-4o-mini-2024-07-18,402,246,0.00020789999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,367,415,0.00030405,simple:current
solver,gpt-4o-mini-2024-07-18,374,313,0.00024389999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,367,342,0.00026025,simple:current
solver,gpt-4o-mini-2024-07-18,371,305,0.00023865,simple:current
solver,gpt-4o-mini-2024-07-18,392,427,0.000315,simple:current
solver,gpt-4o-mini-2024-07-18,427,287,0.00023625,simple:current
solver,gpt-4o-mini-2024-07-18,413,358,0.00027675,simple:current
solver,gpt-4o-mini-2024-07-18,380,381,0.0002856,simple:current
solver,gpt-4o-mini-2024-07-18,463,522,0.00038265,simple:current
solver,gpt-4o-mini-2024-07-18,374,199,0.0001755,simple:current
solver,gpt-4o-mini-2024-07-18,431,260,0.00022064999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,374,338,0.00025889999999999995,simple:current
solver,gpt-4o-mini-2024-07-18,402,353,0.00027209999999999995,simple:current
solver,gpt-4o-mini-2024-07-18,386,467,0.0003381,simple:current
solver,gpt-4o-mini-2024-07-18,370,153,0.0001473,simple:current
solver,gpt-4o-mini-2024-07-18,365,202,0.00017595,simple:current
solver,gpt-4o-mini-2024-07-18,373,209,0.00018135,simple:current
solver,gpt-4o-mini-2024-07-18,373,301,0.00023654999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,398,380,0.0002877,simple:current
solver,gpt-4o-mini-2024-07-18,373,253,0.00020774999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,401,357,0.00027435,simple:current
solver,gpt-4o-mini-2024-07-18,375,307,0.00024045,simple:current
solver,gpt-4o-mini-2024-07-18,369,250,0.00020535,simple:current
solver,gpt-4o-mini-2024-07-18,407,461,0.00033765,simple:current
solver,gpt-4o-mini-2024-07-18,405,381,0.00028935,simple:current
solver,gpt-4o-mini-2024-07-18,406,340,0.0002649,simple:current
solver,gpt-4o-mini-2024-07-18,403,390,0.00029445,simple:current
solver,gpt-4o-mini-2024-07-18,402,380,0.0002883,simple:current
solver,gpt-4o-mini-2024-07-18,380,292,0.00023219999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,378,314,0.0002451,simple:current
solver,gpt-4o-mini-2024-07-18,373,321,0.00024855,simple:current
solver,gpt-4o-mini-2024-07-18,370,242,0.0002007,simple:current
solver,gpt-4o-mini-2024-07-18,360,267,0.00021419999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,418,265,0.0002217,simple:current
solver,gpt-4o-mini-2024-07-18,391,337,0.00026084999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,415,353,0.00027404999999999997,simple:current
solver,gpt-4o-mini-2024-07-18,372,267,0.000216,simple:current
solver,gpt-4o-mini-2024-07-18,392,334,0.0002592,simple:current
solver,gpt-4o-mini-2024-07-18,380,224,0.00019140000000000002,simple:current
solver,gpt-4o-mini-2024-07-18,372,260,0.0002118,simple:current
solver,gpt-4o-mini-2024-07-18,378,284,0.0002271,simple:current
solver,gpt-4o-mini-2024-07-18,391,251,0.00020925,simple:current
solver,gpt-4o-mini-2024-07-18,372,252,0.000207,simple:current
solver,gpt-4o-mini-2024-07-18,442,374,0.00029069999999999996,simple:current
solver,gpt-4o-mini-2024-07-18,357,222,0.00018675,simple:current
solver,gpt-4o-mini-2024-07-18,373,175,0.00016094999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,384,226,0.00019319999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,366,293,0.0002307,simple:current
solver,gpt-4o-mini-2024-07-18,360,406,0.0002976,simple:current
solver,gpt-4o-mini-2024-07-18,425,320,0.00025575,simple:current
solver,gpt-4o-mini-2024-07-18,366,206,0.0001785,simple:current
solver,gpt-4o-mini-2024-07-18,383,205,0.00018045,simple:current
solver,gpt-4o-mini-2024-07-18,394,490,0.0003531,simple:current
solver,gpt-4o-mini-2024-07-18,366,254,0.00020730000000000002,simple:current
solver,gpt-4o-mini-2024-07-18,375,188,0.00016905000000000002,simple:current
solver,gpt-4o-mini-2024-07-18,386,302,0.00023909999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,392,263,0.00021659999999999998,simple:current
solver,gpt-4o-mini-2024-07-18,392,353,0.00027059999999999996,simple:current
solver,gpt-4o-mini-2024-07-18,397,460,0.00033555,simple:current
solver,gpt-4o-mini-2024-07-18,386,276,0.0002235,simple:current
solver,gpt-4o-mini-2024-07-18,426,520,0.0003759,simple:current
solver,gpt-4o-mini-2024-07-18,382,333,0.00025709999999999996,eval
solver,gpt-4o-mini-2024-07-18,390,228,0.00019529999999999998,eval
solver,gpt-4o-mini-2024-07-18,403,206,0.00018404999999999997,eval
solver,gpt-4o-mini-2024-07-18,379,288,0.00022964999999999997,eval
solver,gpt-4o-mini-2024-07-18,412,364,0.0002802,eval
solver,gpt-4o-mini-2024-07-18,399,415,0.00030885,eval
solver,gpt-4o-mini-2024-07-18,362,189,0.00016769999999999998,eval
solver,gpt-4o-mini-2024-07-18,370,428,0.0003123,eval
solver,gpt-4o-mini-2024-07-18,376,255,0.0002094,eval
solver,gpt-4o-mini-2024-07-18,370,194,0.00017189999999999998,eval
solver,gpt-4o-mini-2024-07-18,418,637,0.00044489999999999997,eval
solver,gpt-4o-mini-2024-07-18,408,307,0.0002454,eval
solver,gpt-4o-mini-2024-07-18,371,307,0.00023985,eval
solver,gpt-4o-mini-2024-07-18,419,361,0.00027945,eval
solver,gpt-4o-mini-2024-07-18,383,293,0.00023324999999999998,eval
solver,gpt-4o-mini-2024-07-18,372,239,0.0001992,eval
solver,gpt-4o-mini-2024-07-18,363,282,0.00022365,eval
solver,gpt-4o-mini-2024-07-18,378,250,0.00020669999999999998,eval
solver,gpt-4o-mini-2024-07-18,399,282,0.00022904999999999998,eval
solver,gpt-4o-mini-2024-07-18,398,400,0.00029969999999999997,eval
solver,gpt-4o-mini-2024-07-18,378,337,0.00025889999999999995,eval
solver,gpt-4o-mini-2024-07-18,420,592,0.0004182,eval
solver,gpt-4o-mini-2024-07-18,367,243,0.00020084999999999998,eval
solver,gpt-4o-mini-2024-07-18,362,186,0.00016589999999999997,eval
solver,gpt-4o-mini-2024-07-18,364,228,0.0001914,eval
solver,gpt-4o-mini-2024-07-18,408,392,0.0002964,eval
solver,gpt-4o-mini-2024-07-18,375,289,0.00022965,eval
solver,gpt-4o-mini-2024-07-18,376,251,0.000207,eval
solver,gpt-4o-mini-2024-07-18,411,360,0.00027765,eval
solver,gpt-4o-mini-2024-07-18,383,355,0.00027045,eval
solver,gpt-4o-mini-2024-07-18,382,425,0.0003123,eval
solver,gpt-4o-mini-2024-07-18,361,278,0.00022094999999999998,eval
solver,gpt-4o-mini-2024-07-18,362,412,0.0003015,eval
solver,gpt-4o-mini-2024-07-18,389,350,0.00026835000000000004,eval
solver,gpt-4o-mini-2024-07-18,390,362,0.0002757,eval
solver,gpt-4o-mini-2024-07-18,381,429,0.00031455,eval
solver,gpt-4o-mini-2024-07-18,379,311,0.00024344999999999998,eval
solver,gpt-4o-mini-2024-07-18,367,368,0.00027584999999999996,eval
solver,gpt-4o-mini-2024-07-18,373,373,0.00027975,eval
solver,gpt-4o-mini-2024-07-18,391,233,0.00019845,eval
solver,gpt-4o-mini-2024-07-18,400,353,0.00027179999999999994,eval
solver,gpt-4o-mini-2024-07-18,359,239,0.00019725,eval
solver,gpt-4o-mini-2024-07-18,369,334,0.00025575,eval
solver,gpt-4o-mini-2024-07-18,389,271,0.00022094999999999998,eval
solver,gpt-4o-mini-2024-07-18,368,281,0.0002238,eval
solver,gpt-4o-mini-2024-07-18,404,382,0.00028979999999999994,eval
solver,gpt-4o-mini-2024-07-18,388,221,0.00019079999999999998,eval
solver,gpt-4o-mini-2024-07-18,381,261,0.00021375,eval
solver,gpt-4o-mini-2024-07-18,373,185,0.00016695,eval
solver,gpt-4o-mini-2024-07-18,382,274,0.0002217,eval
solver,gpt-4o-mini-2024-07-18,395,371,0.00028185000000000005,eval
solver,gpt-4o-mini-2024-07-18,373,212,0.00018314999999999998,eval
solver,gpt-4o-mini-2024-07-18,358,161,0.0001503,eval
solver,gpt-4o-mini-2024-07-18,388,434,0.0003186,eval
solver,gpt-4o-mini-2024-07-18,370,292,0.0002307,eval
solver,gpt-4o-mini-2024-07-18,392,292,0.000234,eval
solver,gpt-4o-mini-2024-07-18,383,332,0.00025665,eval
solver,gpt-4o-mini-2024-07-18,373,301,0.00023654999999999998,eval
solver,gpt-4o-mini-2024-07-18,362,303,0.00023609999999999997,eval
solver,gpt-4o-mini-2024-07-18,392,546,0.00038639999999999996,eval
solver,gpt-4o-mini-2024-07-18,366,179,0.0001623,eval
solver,gpt-4o-mini-2024-07-18,403,372,0.00028365,eval
solver,gpt-4o-mini-2024-07-18,418,398,0.0003015,eval
solver,gpt-4o-mini-2024-07-18,375,307,0.00024045,eval
solver,gpt-4o-mini-2024-07-18,368,235,0.0001962,eval
solver,gpt-4o-mini-2024-07-18,382,233,0.00019709999999999997,eval
solver,gpt-4o-mini-2024-07-18,398,252,0.00021089999999999998,eval
solver,gpt-4o-mini-2024-07-18,404,299,0.00024,eval
solver,gpt-4o-mini-2024-07-18,373,258,0.00021074999999999997,eval
solver,gpt-4o-mini-2024-07-18,432,407,0.000309,eval
solver,gpt-4o-mini-2024-07-18,413,438,0.00032475,eval
solver,gpt-4o-mini-2024-07-18,385,394,0.00029414999999999997,eval
solver,gpt-4o-mini-2024-07-18,402,502,0.0003615,eval
solver,gpt-4o-mini-2024-07-18,389,382,0.00028754999999999997,eval
solver,gpt-4o-mini-2024-07-18,374,250,0.0002061,eval
solver,gpt-4o-mini-2024-07-18,404,400,0.00030060000000000004,eval
solver,gpt-4o-mini-2024-07-18,367,370,0.00027705,eval
solver,gpt-4o-mini-2024-07-18,404,328,0.00025739999999999997,eval
solver,gpt-4o-mini-2024-07-18,376,356,0.00027,eval
solver,gpt-4o-mini-2024-07-18,419,409,0.00030825,eval
solver,gpt-4o-mini-2024-07-18,384,361,0.0002742,eval
solver,gpt-4o-mini-2024-07-18,375,274,0.00022065,eval
solver,gpt-4o-mini-2024-07-18,374,339,0.0002595,eval
solver,gpt-4o-mini-2024-07-18,375,360,0.00027225,eval
solver,gpt-4o-mini-2024-07-18,393,270,0.00022094999999999998,eval
solver,gpt-4o-mini-2024-07-18,375,268,0.00021705,eval
solver,gpt-4o-mini-2024-07-18,363,185,0.00016544999999999998,eval
solver,gpt-4o-mini-2024-07-18,373,297,0.00023414999999999997,eval
solver,gpt-4o-mini-2024-07-18,398,400,0.00029969999999999997,eval
solver,gpt-4o-mini-2024-07-18,447,492,0.00036225,eval
solver,gpt-4o-mini-2024-07-18,385,439,0.00032114999999999997,eval
solver,gpt-4o-mini-2024-07-18,363,266,0.00021404999999999997,eval
solver,gpt-4o-mini-2024-07-18,365,220,0.00018675,eval
solver,gpt-4o-mini-2024-07-18,393,353,0.00027075,eval
solver,gpt-4o-mini-2024-07-18,365,173,0.00015855,eval
solver,gpt-4o-mini-2024-07-18,368,369,0.0002766,eval
solver,gpt-4o-mini-2024-07-18,439,459,0.00034125,eval
solver,gpt-4o-mini-2024-07-18,416,394,0.00029879999999999994,eval
solver,gpt-4o-mini-2024-07-18,364,326,0.0002502,eval
solver,gpt-4o-mini-2024-07-18,393,326,0.00025455,eval
solver,gpt-4o-mini-2024-07-18,374,441,0.0003207,eval
solver,gpt-4o-mini-2024-07-18,383,411,0.00030405,eval
solver,gpt-4o-mini-2024-07-18,382,281,0.0002259,eval
solver,gpt-4o-mini-2024-07-18,370,362,0.0002727,eval
solver,gpt-4o-mini-2024-07-18,384,367,0.0002778,eval
solver,gpt-4o-mini-2024-07-18,375,268,0.00021705,eval
solver,gpt-4o-mini-2024-07-18,380,402,0.0002982,eval
solver,gpt-4o-mini-2024-07-18,409,464,0.00033975,eval
solver,gpt-4o-mini-2024-07-18,400,332,0.0002592,eval
solver,gpt-4o-mini-2024-07-18,476,563,0.00040919999999999997,eval
solver,gpt-4o-mini-2024-07-18,361,206,0.00017775,eval
solver,gpt-4o-mini-2024-07-18,377,365,0.00027555,eval
solver,gpt-4o-mini-2024-07-18,375,296,0.00023385,eval
solver,gpt-4o-mini-2024-07-18,368,246,0.0002028,eval
solver,gpt-4o-mini-2024-07-18,386,327,0.0002541,eval
solver,gpt-4o-mini-2024-07-18,417,275,0.00022755,eval
solver,gpt-4o-mini-2024-07-18,374,273,0.00021989999999999998,eval
solver,gpt-4o-mini-2024-07-18,358,237,0.00019589999999999996,eval
solver,gpt-4o-mini-2024-07-18,403,418,0.00031125,eval
solver,gpt-4o-mini-2024-07-18,415,559,0.00039765,eval
solver,gpt-4o-mini-2024-07-18,434,591,0.00041969999999999996,eval
solver,gpt-4o-mini-2024-07-18,376,420,0.00030839999999999996,eval
solver,gpt-4o-mini-2024-07-18,397,470,0.00034155000000000003,eval
solver,gpt-4o-mini-2024-07-18,374,235,0.0001971,eval
solver,gpt-4o-mini-2024-07-18,398,266,0.0002193,eval
solver,gpt-4o-mini-2024-07-18,361,292,0.00022935,eval
solver,gpt-4o-mini-2024-07-18,381,992,0.0006523499999999999,eval
solver,gpt-4o-mini-2024-07-18,382,357,0.0002715,eval
solver,gpt-4o-mini-2024-07-18,372,374,0.0002802,eval
solver,gpt-4o-mini-2024-07-18,372,270,0.0002178,eval
solver,gpt-4o-mini-2024-07-18,355,290,0.00022725,eval
solver,gpt-4o-mini-2024-07-18,380,258,0.00021179999999999997,eval
solver,gpt-4o-mini-2024-07-18,378,211,0.00018329999999999998,eval
solver,gpt-4o-mini-2024-07-18,400,420,0.000312,eval
solver,gpt-4o-mini-2024-07-18,369,295,0.00023234999999999998,eval
solver,gpt-4o-mini-2024-07-18,368,277,0.0002214,eval
solver,gpt-4o-mini-2024-07-18,369,329,0.00025275,eval
solver,gpt-4o-mini-2024-07-18,378,218,0.00018749999999999998,eval
solver,gpt-4o-mini-2024-07-18,377,257,0.00021075,eval
solver,gpt-4o-mini-2024-07-18,395,375,0.00028425,eval
solver,gpt-4o-mini-2024-07-18,391,375,0.00028365,eval
solver,gpt-4o-mini-2024-07-18,402,267,0.0002205,eval
solver,gpt-4o-mini-2024-07-18,387,357,0.00027225,eval
solver,gpt-4o-mini-2024-07-18,379,341,0.00026145,eval
solver,gpt-4o-mini-2024-07-18,386,354,0.0002703,eval
solver,gpt-4o-mini-2024-07-18,398,614,0.00042809999999999994,eval
solver,gpt-4o-mini-2024-07-18,375,372,0.00027945,eval
solver,gpt-4o-mini-2024-07-18,394,259,0.0002145,eval
solver,gpt-4o-mini-2024-07-18,397,335,0.00026055,eval
solver,gpt-4o-mini-2024-07-18,408,397,0.00029939999999999996,eval
solver,gpt-4o-mini-2024-07-18,379,374,0.00028125,eval
solver,gpt-4o-mini-2024-07-18,369,392,0.00029055,eval
solver,gpt-4o-mini-2024-07-18,369,269,0.00021675,eval
solver,gpt-4o-mini-2024-07-18,387,276,0.00022365,eval
solver,gpt-4o-mini-2024-07-18,387,231,0.00019664999999999998,eval
solver,gpt-4o-mini-2024-07-18,412,429,0.0003192,eval
solver,gpt-4o-mini-2024-07-18,438,495,0.0003627,eval
solver,gpt-4o-mini-2024-07-18,366,322,0.0002481,eval
solver,gpt-4o-mini-2024-07-18,421,462,0.00034034999999999995,eval
solver,gpt-4o-mini-2024-07-18,395,248,0.00020805,eval
solver,gpt-4o-mini-2024-07-18,394,260,0.0002151,eval
solver,gpt-4o-mini-2024-07-18,376,242,0.0002016,eval
solver,gpt-4o-mini-2024-07-18,382,228,0.00019409999999999997,eval
solver,gpt-4o-mini-2024-07-18,388,390,0.0002922,eval
solver,gpt-4o-mini-2024-07-18,355,207,0.00017744999999999998,eval
solver,gpt-4o-mini-2024-07-18,379,206,0.00018045,eval
solver,gpt-4o-mini-2024-07-18,398,315,0.0002487,eval
solver,gpt-4o-mini-2024-07-18,379,285,0.00022784999999999998,eval
solver,gpt-4o-mini-2024-07-18,355,198,0.00017205,eval
solver,gpt-4o-mini-2024-07-18,420,323,0.00025679999999999995,eval
solver,gpt-4o-mini-2024-07-18,373,216,0.00018554999999999998,eval
solver,gpt-4o-mini-2024-07-18,374,239,0.0001995,eval
solver,gpt-4o-mini-2024-07-18,359,295,0.00023085,eval
solver,gpt-4o-mini-2024-07-18,393,392,0.00029414999999999997,eval
solver,gpt-4o-mini-2024-07-18,385,507,0.00036195,eval
solver,gpt-4o-mini-2024-07-18,415,278,0.00022904999999999998,eval
solver,gpt-4o-mini-2024-07-18,375,319,0.00024765000000000003,eval
solver,gpt-4o-mini-2024-07-18,406,449,0.00033029999999999995,eval
solver,gpt-4o-mini-2024-07-18,396,337,0.00026159999999999996,eval
solver,gpt-4o-mini-2024-07-18,400,419,0.0003114,eval
solver,gpt-4o-mini-2024-07-18,379,328,0.00025364999999999996,eval
solver,gpt-4o-mini-2024-07-18,376,462,0.0003336,eval
solver,gpt-4o-mini-2024-07-18,359,221,0.00018644999999999998,eval
